Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
27/11/2014,23:08:15,408.9,413.36,412.37,0,0,0,,,,,0
27/11/2014,23:13:15,407.72,412.74,411.81,0,0,0,,,,,0
27/11/2014,23:18:15,408.99,413.24,411.82,0,0,0,,,,,0
27/11/2014,23:23:15,409.22,413.83,412.29,0,0,0,,,,,0
27/11/2014,23:28:15,408.67,413.11,412.6,0,0,0,,,,,0
27/11/2014,23:33:15,409.22,413.86,412.29,0,0,0,,,,,0
27/11/2014,23:38:15,409.38,413.87,412.43,0,0,0,,,,,0
27/11/2014,23:43:15,409.02,413.38,413.07,0,0,0,,,,,0
27/11/2014,23:48:15,409.25,413.73,412.44,0,0,0,,,,,0
27/11/2014,23:53:15,409.66,414.77,413.01,0,0,0,,,,,0
27/11/2014,23:58:15,409.68,414.11,412.62,0,0,0,,,,,0
28/11/2014,00:03:15,408.47,413.39,411.94,0,0,0,,,,,0
28/11/2014,00:08:15,409.09,414.06,412.65,0,0,0,,,,,0
28/11/2014,00:13:15,408.94,413.65,412.1,0,0,0,,,,,0
28/11/2014,00:18:15,408.9,413.69,412.23,0,0,0,,,,,0
28/11/2014,00:23:15,408.68,413.43,412.99,0,0,0,,,,,0
28/11/2014,00:28:15,409.89,414.74,413.78,0,0,0,,,,,0
28/11/2014,00:33:15,409.7,414.44,413.04,0,0,0,,,,,0
28/11/2014,00:38:15,409.67,414.46,412.92,0,0,0,,,,,0
28/11/2014,00:43:15,409.7,414.45,412.88,0,0,0,,,,,0
28/11/2014,00:48:15,408.55,412.97,412.31,0,0,0,,,,,0
28/11/2014,00:53:15,409.37,413.96,412.5,0,0,0,,,,,0
28/11/2014,00:58:15,410.25,414.81,413.51,0,0,0,,,,,0
28/11/2014,01:03:15,406.92,411.51,410.66,0,0,0,,,,,0
28/11/2014,01:08:15,407.33,412.37,410.89,0,0,0,,,,,0
28/11/2014,01:13:15,407.19,412.09,410.44,0,0,0,,,,,0
28/11/2014,01:18:15,408.11,412.55,411.21,0,0,0,,,,,0
28/11/2014,01:23:15,407.6,412.4,411.18,0,0,0,,,,,0
28/11/2014,01:28:15,408.15,412.83,411.18,0,0,0,,,,,0
28/11/2014,01:33:15,408.4,412.9,411.36,0,0,0,,,,,0
28/11/2014,01:38:15,407.86,412.36,411.73,0,0,0,,,,,0
28/11/2014,01:43:15,408.81,413.84,411.96,0,0,0,,,,,0
28/11/2014,01:48:15,408.1,412.96,411.81,0,0,0,,,,,0
28/11/2014,01:53:15,408.03,412.7,411.32,0,0,0,,,,,0
28/11/2014,01:58:15,408.09,412.59,411.51,0,0,0,,,,,0
28/11/2014,02:03:15,408.74,413.65,411.66,0,0,0,,,,,0
28/11/2014,02:08:15,408.47,413.41,412.19,0,0,0,,,,,0
28/11/2014,02:13:15,408.3,413.58,412.84,0,0,0,,,,,0
28/11/2014,02:18:15,408.42,413.12,411.5,0,0,0,,,,,0
28/11/2014,02:23:15,407.78,412.35,410.64,0,0,0,,,,,0
28/11/2014,02:28:15,408.36,412.71,411.36,0,0,0,,,,,0
28/11/2014,02:33:15,408.05,413.03,412.15,0,0,0,,,,,0
28/11/2014,02:38:15,407.63,412.88,410.93,0,0,0,,,,,0
28/11/2014,02:43:15,408.74,413.55,411.66,0,0,0,,,,,0
28/11/2014,02:48:15,408.57,413.52,411.88,0,0,0,,,,,0
28/11/2014,02:53:15,408.01,412.73,410.89,0,0,0,,,,,0
28/11/2014,02:58:15,408.07,412.45,410.88,0,0,0,,,,,0
28/11/2014,03:03:15,408.41,413.53,411.72,0,0,0,,,,,0
28/11/2014,03:08:15,407.78,412.67,411.72,0,0,0,,,,,0
28/11/2014,03:13:15,407.82,412.66,411.05,0,0,0,,,,,0
28/11/2014,03:18:15,409.06,413.7,411.98,0,0,0,,,,,0
28/11/2014,03:23:15,409.16,413.8,413.04,0,0,0,,,,,0
28/11/2014,03:28:15,409.29,414.13,412.62,0,0,0,,,,,0
28/11/2014,03:33:15,409.4,414.05,412.7,0,0,0,,,,,0
28/11/2014,03:38:15,408.79,413.88,411.93,0,0,0,,,,,0
28/11/2014,03:43:15,408.25,413.12,411.6,0,0,0,,,,,0
28/11/2014,03:48:15,408.78,413.6,412.22,0,0,0,,,,,0
28/11/2014,03:53:15,409.14,413.82,412.3,0,0,0,,,,,0
28/11/2014,03:58:15,408.97,413.39,412.27,0,0,0,,,,,0
28/11/2014,04:03:15,408.34,412.87,412.24,0,0,0,,,,,0
28/11/2014,04:08:15,408.93,413.52,411.72,0,0,0,,,,,0
28/11/2014,04:13:15,408.27,413.08,411.31,0,0,0,,,,,0
28/11/2014,04:18:15,409.03,413.78,412.05,0,0,0,,,,,0
28/11/2014,04:23:15,409.43,413.66,412.24,0,0,0,,,,,0
28/11/2014,04:28:15,408.02,412.47,411.72,0,0,0,,,,,0
28/11/2014,04:33:15,408.64,413.76,412.29,0,0,0,,,,,0
28/11/2014,04:38:15,408.51,413.58,412.32,0,0,0,,,,,0
28/11/2014,04:43:15,408.67,413.48,411.92,0,0,0,,,,,0
28/11/2014,04:48:15,408.79,413.69,411.96,0,0,0,,,,,0
28/11/2014,04:53:15,408.23,413.06,411.77,0,0,0,,,,,0
28/11/2014,04:58:15,407.95,412.6,411.6,0,0,0,,,,,0
28/11/2014,05:03:15,408.1,412.66,411.27,0,0,0,,,,,0
28/11/2014,05:08:15,407.29,412.1,410.45,0,0,0,,,,,0
28/11/2014,05:13:15,408.27,412.85,411.46,0,0,0,,,,,0
28/11/2014,05:18:15,406.47,410.67,409.89,0,0,0,,,,,0
28/11/2014,05:23:15,406.86,411.26,410.33,0,0,0,,,,,0
28/11/2014,05:28:15,406.8,411.55,409.91,0,0,0,,,,,0
28/11/2014,05:33:15,407.15,412,410.85,0,0,0,,,,,0
28/11/2014,05:38:15,406.92,411.94,410.68,0,0,0,,,,,0
28/11/2014,05:43:15,408.26,412.78,411.28,0,0,0,,,,,0
28/11/2014,05:48:15,406.89,410.63,411.03,0,0,0,,,,,0
28/11/2014,05:53:15,406.49,411.19,410.01,0,0,0,,,,,0
28/11/2014,05:58:15,408,412.42,411.56,0,0,0,,,,,0
28/11/2014,06:03:15,406.8,411.43,410.6,0,0,0,,,,,0
28/11/2014,06:08:15,408.24,412.63,411.91,0,0,0,,,,,0
28/11/2014,06:13:15,407.96,412.14,411.58,0,0,0,,,,,0
28/11/2014,06:18:15,406.94,411.17,410.42,0,0,0,,,,,0
28/11/2014,06:23:15,406.87,410.84,411.02,0,0,0,,,,,0
28/11/2014,06:28:15,407.6,411.92,410.93,0,0,0,,,,,0
28/11/2014,06:33:15,408.64,412.83,411.46,0,0,0,,,,,0
28/11/2014,06:38:15,408.52,412.63,411.38,0,0,0,,,,,0
28/11/2014,06:43:15,408.11,412.64,410.89,0,0,0,,,,,0
28/11/2014,06:48:15,407.91,412.73,410.86,0,0,0,,,,,0
28/11/2014,06:53:15,406.85,412.57,410.65,0,0,0,,,,,0
28/11/2014,06:58:15,407.24,412.73,410.74,0,0,0,,,,,0
28/11/2014,07:03:15,408.2,413.89,412.06,0,0,0,,,,,0
28/11/2014,07:08:15,406.58,412.05,410.25,0,0,0,,,,,0
28/11/2014,07:13:15,407.32,412.75,411.24,0,0,0,,,,,0
28/11/2014,07:18:15,405.75,411.71,410.23,0,0,0,,,,,0
28/11/2014,07:23:15,405.46,411.05,409.12,0,0,0,,,,,0
28/11/2014,07:28:15,405.08,410.5,408.45,0,0,0,,,,,0
28/11/2014,07:33:15,406.36,411.29,410.11,0,0,0,,,,,0
28/11/2014,07:38:15,405.89,411.65,409.94,0,0,0,,,,,0
28/11/2014,07:43:15,405.23,411.19,409.15,0,0,0,,,,,0
28/11/2014,07:48:15,408.57,414.36,412.2,3,3.27,3.13,,,,,2217.89
28/11/2014,07:53:15,404.34,410.84,408.98,0,1.07,0.95,,,,,316.86
28/11/2014,07:58:15,407.69,413.2,411.82,2.53,2.83,2.59,,,,,1848.39
28/11/2014,08:03:15,409.86,416.13,414.15,5.85,6.03,5.76,,,,,4209.62
28/11/2014,08:08:15,411.2,417.52,415.53,3.29,3.54,3.31,,,,,2408.36
28/11/2014,08:13:15,410.14,415.77,413.44,2.76,3.08,2.86,,,,,2048.01
28/11/2014,08:18:15,414.19,420.34,418.03,6.61,6.77,6.55,,,,,4808.9
28/11/2014,08:23:15,414.83,420.83,418.54,6.66,6.81,6.56,,,,,4845.02
28/11/2014,08:28:15,412.81,418.43,416.59,6.86,7.08,6.8,,,,,4975.28
28/11/2014,08:33:15,415.74,421.22,419.14,7.08,7.27,6.92,,,,,5140.14
28/11/2014,08:38:15,414.32,418.92,417.88,7.2,7.39,6.99,,,,,5188
28/11/2014,08:43:15,414.75,420.52,418.64,7.28,7.47,7.16,,,,,5292.63
28/11/2014,08:48:15,415.25,421.02,419.26,7.27,7.44,7.14,,,,,5276.02
28/11/2014,08:53:15,414.13,419.45,418.32,7.24,7.44,7.11,,,,,5236.59
28/11/2014,08:58:15,415.29,421.22,419.39,7.63,7.8,7.48,,,,,5536.79
28/11/2014,09:03:15,416.1,421.5,420.52,7.67,7.84,7.52,,,,,5571.45
28/11/2014,09:08:15,415.61,421.52,419.39,7.67,7.83,7.53,,,,,5575.58
28/11/2014,09:13:15,415.1,420.24,418.75,7.81,8,7.66,,,,,5662.02
28/11/2014,09:18:15,413.87,419.04,417.68,8.03,8.16,7.85,,,,,5790.38
28/11/2014,09:23:15,414.54,420.39,418.75,8.01,8.15,7.89,,,,,5810.32
28/11/2014,09:28:15,413.55,420.06,418.82,8,8.13,7.87,,,,,5799.7
28/11/2014,09:33:15,413.8,419.41,417.6,8.09,8.27,7.89,,,,,5837.96
28/11/2014,09:38:15,415.02,420.33,419.07,8.23,8.38,8.02,,,,,5942.56
28/11/2014,09:43:15,413.84,420.19,418.68,8.19,8.34,8,,,,,5918
28/11/2014,09:48:15,412.43,419.12,416.29,8.27,8.37,8.09,,,,,5959.6
28/11/2014,09:53:15,414.16,420.23,418.22,8.22,8.37,8.02,,,,,5938.43
28/11/2014,09:58:15,416.23,421.94,419.98,8.21,8.36,7.99,,,,,5948.67
28/11/2014,10:03:15,416.14,421.62,420.14,8.29,8.41,8.08,,,,,6000.91
28/11/2014,10:08:15,415.26,420.57,419.35,8.33,8.52,8.08,,,,,6014.55
28/11/2014,10:13:15,414.97,420.65,419.22,8.42,8.6,8.21,,,,,6081.6
28/11/2014,10:18:15,412.98,419.04,417.79,8.43,8.57,8.2,,,,,6062.16
28/11/2014,10:23:15,414.41,420.84,418.28,8.27,8.46,8.09,,,,,5990.43
28/11/2014,10:28:15,412.09,418.35,416.74,8.36,8.49,8.15,,,,,5994.61
28/11/2014,10:33:15,413.25,419.48,417.83,8.55,8.67,8.31,,,,,6137.88
28/11/2014,10:38:15,412.89,419.27,417.4,8.71,8.81,8.47,,,,,6247.08
28/11/2014,10:43:15,412.38,418.88,417.48,8.58,8.73,8.35,,,,,6148.81
28/11/2014,10:48:15,413.37,419.31,417.72,8.67,8.82,8.45,,,,,6231.97
28/11/2014,10:53:15,412.24,418.53,417.81,8.38,8.5,8.14,,,,,6008.45
28/11/2014,10:58:15,414.3,420.87,418.86,8.56,8.62,8.31,,,,,6145.3
28/11/2014,11:03:15,413.03,419.56,417.21,8.56,8.67,8.28,,,,,6130.94
28/11/2014,11:08:15,412.6,419.02,416.96,8.38,8.56,8.17,,,,,6021.47
28/11/2014,11:13:15,412.91,418.58,418.24,8.5,8.64,8.27,,,,,6092.94
28/11/2014,11:18:15,413.93,419.6,417.65,8.13,8.28,7.92,,,,,5846.59
28/11/2014,11:23:15,414.02,419.67,417.81,8.34,8.46,8.1,,,,,5984.96
28/11/2014,11:28:15,413.35,419.39,417.3,8.62,8.68,8.41,,,,,6177.39
28/11/2014,11:33:15,413.4,419.17,417.11,8.52,8.63,8.28,,,,,6101.08
28/11/2014,11:38:15,412.11,418.06,417.32,8.4,8.73,8.18,,,,,6008.71
28/11/2014,11:43:15,413.63,419.79,418.12,8.49,8.62,8.29,,,,,6097.11
28/11/2014,11:48:15,413.36,418.95,417.5,8.46,8.73,8.23,,,,,6066.08
28/11/2014,11:53:15,412.69,418.23,416.54,8.44,8.74,8.19,,,,,6032.93
28/11/2014,11:58:15,414.69,420.85,418.64,8.61,8.99,8.41,,,,,6217.7
28/11/2014,12:03:15,413.84,419.89,418.66,8.57,8.99,8.34,,,,,6170.54
28/11/2014,12:08:15,413.39,419.38,417.74,8.61,9.04,8.4,,,,,6180.46
28/11/2014,12:13:15,412.9,418.54,416.85,8.48,9.06,8.26,,,,,6072.91
28/11/2014,12:18:15,412.77,419.03,417.05,8.53,9.19,8.33,,,,,6119.12
28/11/2014,12:23:15,418.05,422.78,421.43,8.41,9.1,8.22,,,,,6109.8
28/11/2014,12:28:15,417.88,423.49,421.54,8.43,9.05,8.25,,,,,6132.67
28/11/2014,12:33:15,418.34,423.59,421.68,8.66,9.41,8.43,,,,,6286.68
28/11/2014,12:38:15,417.53,422.76,421.72,8.32,9.19,8.15,,,,,6053.32
28/11/2014,12:43:15,417,421.95,420.47,8.08,8.81,7.87,,,,,5838.92
28/11/2014,12:48:15,417.33,423.34,420.76,7.64,8.4,7.46,,,,,5550.73
28/11/2014,12:53:15,414.26,419.65,418.2,5.47,6.28,5.38,,,,,3958.7
28/11/2014,12:58:15,416.03,422.04,419.72,6.95,7.69,6.82,,,,,5045.38
28/11/2014,13:03:15,416.28,422.72,420.2,7.62,8.25,7.46,,,,,5528.43
28/11/2014,13:08:15,415.95,421.71,419.25,6.96,7.58,6.83,,,,,5053.13
28/11/2014,13:13:15,413.72,419.3,417.55,5.29,6.1,5.19,,,,,3822.25
28/11/2014,13:18:15,409.15,414.89,413.38,1.49,2.25,1.51,,,,,1051.15
28/11/2014,13:23:15,405.98,412.41,410.99,0,0.98,0.98,,,,,180.5
28/11/2014,13:28:15,412.4,418.64,416.45,4.53,5.29,4.47,,,,,3287.49
28/11/2014,13:33:15,409.61,415.35,413.94,2.01,2.77,2.08,,,,,1469.45
28/11/2014,13:38:15,407.61,413.3,411.21,0,0,0,,,,,0
28/11/2014,13:43:15,408.99,414.42,412.34,0,1.03,0,,,,,0
28/11/2014,13:48:15,409.37,414.97,413.06,0,1.42,0,,,,,0
28/11/2014,13:53:15,412.12,417.5,415.59,2.65,3.42,2.72,,,,,1947.58
28/11/2014,13:58:15,408.67,414.6,412.19,0,1.18,0,,,,,0
28/11/2014,14:03:15,407,412.89,410.84,0,0,0,,,,,0
28/11/2014,14:08:15,408.68,414.44,412.54,0,0,0,,,,,0
28/11/2014,14:13:15,412.06,418.44,416.95,4.28,4.44,4.22,,,,,3097.28
28/11/2014,14:18:15,407.67,414.06,411.86,1.67,1.89,1.74,,,,,1209.4
28/11/2014,14:23:15,409.39,415.11,413.47,2.76,3.05,2.85,,,,,2022.37
28/11/2014,14:28:15,406.06,411.83,409.89,0,0,0,,,,,0
28/11/2014,14:33:15,406.18,412.51,410.73,0,0,0,,,,,0
28/11/2014,14:38:15,405.53,412.03,410.19,0,0,0,,,,,0
28/11/2014,14:43:15,406.33,412.57,410.57,0,0,0,,,,,0
28/11/2014,14:48:15,406.66,412.82,410.59,0,0,0,,,,,0
28/11/2014,14:53:15,407.8,413.7,412.41,1.58,1.79,1.66,,,,,1151.11
28/11/2014,14:58:15,407.29,413.36,411.01,0,0,0,,,,,0
28/11/2014,15:03:15,409.26,414.84,412.45,2.65,2.98,2.73,,,,,1954.58
28/11/2014,15:08:15,405.59,412.2,410.23,0,0,0,,,,,0
28/11/2014,15:13:15,408.96,414.85,412.57,1.98,2.18,2.05,,,,,1454.22
28/11/2014,15:18:15,409.12,415.34,412.96,2.59,2.9,2.66,,,,,1905.33
28/11/2014,15:23:15,408.58,414.48,412.46,2.49,2.82,2.55,,,,,1823.19
28/11/2014,15:28:15,409.7,414.77,412.64,2.36,2.69,2.43,,,,,1736.97
28/11/2014,15:33:15,409.19,414.75,412.57,2.09,2.28,2.19,,,,,1542.67
28/11/2014,15:38:15,408.22,413.97,412.45,1.91,2.07,1.95,,,,,1376.96
28/11/2014,15:43:15,408.97,414.75,412.47,1.79,2.01,1.86,,,,,1312.02
28/11/2014,15:48:15,408.11,413.87,412.52,1.83,2.06,1.92,,,,,1348.84
28/11/2014,15:53:15,407.72,412.99,411.93,1.6,1.8,1.7,,,,,1177.1
28/11/2014,15:58:15,409.17,414.09,412.39,1.54,1.76,1.58,,,,,1114.51
28/11/2014,16:03:15,409.58,415.38,412.91,1.62,1.84,1.68,,,,,1184.71
28/11/2014,16:08:15,408.91,415.05,412,1.57,1.75,1.63,,,,,1139.12
28/11/2014,16:13:15,408.53,413.97,412.01,1.41,1.61,1.46,,,,,1010.92
28/11/2014,16:18:15,407.46,413.29,411.81,0,0,0,,,,,0
28/11/2014,16:23:15,406.79,412.64,410.92,0,0,0,,,,,0
28/11/2014,16:28:15,406.87,412.46,410.69,0,0,0,,,,,0
28/11/2014,16:33:15,406.39,412.34,410.42,0,0,0,,,,,0
28/11/2014,16:38:15,406.58,412.26,411.3,0,0,0,,,,,0
28/11/2014,16:43:15,407.3,413.19,410.9,0,0,0,,,,,0
28/11/2014,16:48:15,407.44,413.39,411.76,0,0,0,,,,,0
28/11/2014,16:53:15,408.24,413.93,411.72,0,0,0,,,,,0
28/11/2014,16:58:15,406.6,411.81,410.4,0,0,0,,,,,0
28/11/2014,17:03:15,406.14,412.14,410.4,0,0,0,,,,,0
28/11/2014,17:08:15,406.21,412.09,410.39,0,0,0,,,,,0
28/11/2014,17:13:15,405.3,411.13,409.56,0,0,0,,,,,0
28/11/2014,17:18:15,406,412.07,409.8,0,0,0,,,,,0
28/11/2014,17:23:15,407.31,413.24,411.11,0,0,0,,,,,0
28/11/2014,17:28:15,406.01,411.57,410.14,0,0,0,,,,,0
28/11/2014,17:33:15,405.66,411.46,410.11,0,0,0,,,,,0
28/11/2014,17:38:15,407.74,413.19,411.5,0,0,0,,,,,0
28/11/2014,17:43:15,406.53,412.92,411.59,0,0,0,,,,,0
28/11/2014,17:48:15,408.62,413.53,411.8,0,0,0,,,,,0
28/11/2014,17:53:15,406.94,411.39,410.28,0,0,0,,,,,0
28/11/2014,17:58:15,405.54,410.07,409.03,0,0,0,,,,,0
28/11/2014,18:03:15,405.13,409.19,408.57,0,0,0,,,,,0
28/11/2014,18:08:15,404.63,408.64,408.15,0,0,0,,,,,0
28/11/2014,18:13:15,404.33,409.01,408.2,0,0,0,,,,,0
28/11/2014,18:18:15,403.82,408.34,407.42,0,0,0,,,,,0
28/11/2014,18:23:15,403.99,408.25,407.77,0,0,0,,,,,0
28/11/2014,18:28:15,404.65,408.77,407.88,0,0,0,,,,,0
28/11/2014,18:33:15,404.17,408.1,407.81,0,0,0,,,,,0
28/11/2014,18:38:15,404.68,408.51,408.1,0,0,0,,,,,0
28/11/2014,18:43:15,405.9,410.14,409.44,0,0,0,,,,,0
28/11/2014,18:48:15,405.28,409.5,409.3,0,0,0,,,,,0
28/11/2014,18:53:15,406.04,410.27,409.4,0,0,0,,,,,0
28/11/2014,18:58:15,405.15,409.39,409.91,0,0,0,,,,,0
28/11/2014,19:03:15,406.67,411.15,410.62,0,0,0,,,,,0
28/11/2014,19:08:15,406.76,410.88,410.62,0,0,0,,,,,0
28/11/2014,19:13:15,406.96,411.13,410.26,0,0,0,,,,,0
28/11/2014,19:18:15,407.05,411.67,411.32,0,0,0,,,,,0
28/11/2014,19:23:15,407.18,411.64,411.25,0,0,0,,,,,0
28/11/2014,19:28:15,407.55,411.82,411.27,0,0,0,,,,,0
28/11/2014,19:33:15,406.44,411.09,411.43,0,0,0,,,,,0
28/11/2014,19:38:15,407.69,412.2,412.13,0,0,0,,,,,0
28/11/2014,19:43:15,408.85,412.96,412.91,0,0,0,,,,,0
28/11/2014,19:48:15,408.9,413.25,412.96,0,0,0,,,,,0
28/11/2014,19:53:15,406.87,411.94,410.97,0,0,0,,,,,0
28/11/2014,19:58:15,407.31,411.66,411.38,0,0,0,,,,,0
28/11/2014,20:03:15,407.37,411.57,411.38,0,0,0,,,,,0
28/11/2014,20:08:15,407.9,412.32,412.26,0,0,0,,,,,0
28/11/2014,20:13:15,407.68,411.74,411.3,0,0,0,,,,,0
28/11/2014,20:18:15,408.7,412.88,412.25,0,0,0,,,,,0
28/11/2014,20:23:15,406.73,411.05,411.43,0,0,0,,,,,0
28/11/2014,20:28:15,406.9,411.29,411.05,0,0,0,,,,,0
28/11/2014,20:33:15,407.81,412.05,410.97,0,0,0,,,,,0
28/11/2014,20:38:15,407.6,412.16,412.2,0,0,0,,,,,0
28/11/2014,20:43:15,408.14,412.51,411.94,0,0,0,,,,,0
28/11/2014,20:48:15,408.34,412.9,412.35,0,0,0,,,,,0
28/11/2014,20:53:15,408.61,413.03,412.91,0,0,0,,,,,0
28/11/2014,20:58:15,408.59,412.94,412.24,0,0,0,,,,,0
28/11/2014,21:03:15,409.64,414.34,413.71,0,0,0,,,,,0
28/11/2014,21:08:15,409.02,413.14,413.68,0,0,0,,,,,0
28/11/2014,21:13:15,409.3,413.88,413,0,0,0,,,,,0
28/11/2014,21:18:15,409.51,414.43,413.57,0,0,0,,,,,0
28/11/2014,21:23:15,407.67,412.64,412.66,0,0,0,,,,,0
28/11/2014,21:28:15,409.27,413.82,413.25,0,0,0,,,,,0
28/11/2014,21:33:15,409.78,413.89,412.94,0,0,0,,,,,0
28/11/2014,21:38:15,409.71,414.09,413.69,0,0,0,,,,,0
28/11/2014,21:43:15,408.37,412.8,412.31,0,0,0,,,,,0
28/11/2014,21:48:15,406.41,410.67,410.23,0,0,0,,,,,0
28/11/2014,21:53:15,406.24,410.67,409.73,0,0,0,,,,,0
28/11/2014,21:58:15,405.87,410.49,409.89,0,0,0,,,,,0
28/11/2014,22:03:15,406.66,411.03,410.59,0,0,0,,,,,0
28/11/2014,22:08:15,407.73,412.01,411.32,0,0,0,,,,,0
28/11/2014,22:13:15,408,411.71,411.33,0,0,0,,,,,0
28/11/2014,22:18:15,406.34,410.89,411.36,0,0,0,,,,,0
28/11/2014,22:23:15,407.3,411.53,411.07,0,0,0,,,,,0
28/11/2014,22:28:15,408.34,412.33,411.56,0,0,0,,,,,0
28/11/2014,22:33:15,407.1,411.06,410.85,0,0,0,,,,,0
28/11/2014,22:38:15,408.12,412.27,411.41,0,0,0,,,,,0
28/11/2014,22:43:15,407.64,411.45,411.39,0,0,0,,,,,0
28/11/2014,22:48:15,407.27,411.6,411,0,0,0,,,,,0
28/11/2014,22:53:15,407.48,411.44,410.86,0,0,0,,,,,0
28/11/2014,22:58:15,407.18,411.54,411.69,0,0,0,,,,,0
28/11/2014,23:03:15,407.68,411.96,411.28,0,0,0,,,,,0
28/11/2014,23:08:15,407.96,411.97,411.22,0,0,0,,,,,0
28/11/2014,23:13:15,407.89,411.8,411.24,0,0,0,,,,,0
28/11/2014,23:18:15,408.17,412.31,411.45,0,0,0,,,,,0
28/11/2014,23:23:15,408.47,413.45,412.06,0,0,0,,,,,0
28/11/2014,23:28:15,409.69,413.8,412.57,0,0,0,,,,,0
28/11/2014,23:33:15,409.03,413.44,412.54,0,0,0,,,,,0
28/11/2014,23:38:15,408.82,413.02,412.98,0,0,0,,,,,0
28/11/2014,23:43:15,408.79,413.87,412.48,0,0,0,,,,,0
28/11/2014,23:48:15,410.24,414.61,413.33,0,0,0,,,,,0
28/11/2014,23:53:15,409.65,414.01,413.12,0,0,0,,,,,0
28/11/2014,23:58:15,411.01,415.17,413.88,0,0,0,,,,,0
29/11/2014,00:03:15,410.43,415.11,414.09,0,0,0,,,,,0
29/11/2014,00:08:15,410.93,415.38,413.96,0,0,0,,,,,0
29/11/2014,00:13:15,410.94,415.65,414.6,0,0,0,,,,,0
29/11/2014,00:18:15,409.15,413.31,412.32,0,0,0,,,,,0
29/11/2014,00:23:15,408.91,413.12,411.75,0,0,0,,,,,0
29/11/2014,00:28:15,409.15,413.4,412.01,0,0,0,,,,,0
29/11/2014,00:33:15,408.53,413.04,411.7,0,0,0,,,,,0
29/11/2014,00:38:15,408.27,412.32,410.91,0,0,0,,,,,0
29/11/2014,00:43:15,407.56,412,410.56,0,0,0,,,,,0
29/11/2014,00:48:15,408.07,412.08,411,0,0,0,,,,,0
29/11/2014,00:53:15,408.41,412.71,411.55,0,0,0,,,,,0
29/11/2014,00:58:15,407.87,412.32,411.23,0,0,0,,,,,0
29/11/2014,01:03:15,409.18,413.46,411.57,0,0,0,,,,,0
29/11/2014,01:08:15,408.9,413.2,411.99,0,0,0,,,,,0
29/11/2014,01:13:15,408.63,413.12,411.93,0,0,0,,,,,0
29/11/2014,01:18:15,407.89,412.5,411.63,0,0,0,,,,,0
29/11/2014,01:23:15,407.98,412.44,411.03,0,0,0,,,,,0
29/11/2014,01:28:15,407.98,412.56,411.43,0,0,0,,,,,0
29/11/2014,01:33:15,408.94,414.07,412.43,0,0,0,,,,,0
29/11/2014,01:38:15,408.61,412.99,411.61,0,0,0,,,,,0
29/11/2014,01:43:15,408.69,412.97,411.72,0,0,0,,,,,0
29/11/2014,01:48:15,408.89,413.19,411.85,0,0,0,,,,,0
29/11/2014,01:53:15,408.54,413.2,411.42,0,0,0,,,,,0
29/11/2014,01:58:15,408.88,413.52,411.95,0,0,0,,,,,0
29/11/2014,02:03:15,409.12,413.79,412.14,0,0,0,,,,,0
29/11/2014,02:08:15,409.08,413.46,412.15,0,0,0,,,,,0
29/11/2014,02:13:15,410,414.56,412.76,0,0,0,,,,,0
29/11/2014,02:18:15,409.3,413.83,412.2,0,0,0,,,,,0
29/11/2014,02:23:15,409.55,414.12,412.52,0,0,0,,,,,0
29/11/2014,02:28:15,409.31,413.99,412.65,0,0,0,,,,,0
29/11/2014,02:33:15,409.32,413.75,412.24,0,0,0,,,,,0
29/11/2014,02:38:15,408.99,413.46,411.79,0,0,0,,,,,0
29/11/2014,02:43:15,408.72,413.09,411.55,0,0,0,,,,,0
29/11/2014,02:48:15,408.76,413.55,412.08,0,0,0,,,,,0
29/11/2014,02:53:15,409.23,413.52,411.95,0,0,0,,,,,0
29/11/2014,02:58:15,408.66,413.17,411.82,0,0,0,,,,,0
29/11/2014,03:03:15,408.01,412.26,412.03,0,0,0,,,,,0
29/11/2014,03:08:15,408.42,412.91,411.62,0,0,0,,,,,0
29/11/2014,03:13:15,408.95,413.64,411.81,0,0,0,,,,,0
29/11/2014,03:18:15,408.94,413.28,411.94,0,0,0,,,,,0
29/11/2014,03:23:15,408.7,412.96,411.79,0,0,0,,,,,0
29/11/2014,03:28:15,408.37,412.66,412.11,0,0,0,,,,,0
29/11/2014,03:33:15,407.7,412.49,410.3,0,0,0,,,,,0
29/11/2014,03:38:15,408.1,412.3,411.88,0,0,0,,,,,0
29/11/2014,03:43:15,408.82,413.29,411.95,0,0,0,,,,,0
29/11/2014,03:48:15,408.8,413.22,411.81,0,0,0,,,,,0
29/11/2014,03:53:15,408.47,412.64,411.46,0,0,0,,,,,0
29/11/2014,03:58:15,408.38,412.75,411.44,0,0,0,,,,,0
29/11/2014,04:03:15,408.17,412.7,411.31,0,0,0,,,,,0
29/11/2014,04:08:15,408.38,413.24,411.5,0,0,0,,,,,0
29/11/2014,04:13:15,408.46,413.01,411.57,0,0,0,,,,,0
29/11/2014,04:18:15,408.54,412.77,411.69,0,0,0,,,,,0
29/11/2014,04:23:15,408.78,412.9,411.29,0,0,0,,,,,0
29/11/2014,04:28:15,409.44,413.73,412.17,0,0,0,,,,,0
29/11/2014,04:33:15,408.58,412.78,411.33,0,0,0,,,,,0
29/11/2014,04:38:15,408.9,413.32,411.78,0,0,0,,,,,0
