Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
29/10/2014,09:49:33,417.56,423.55,422.32,7.89,8.14,8.13,,,,,5976.8
29/10/2014,09:54:33,416.93,422.2,421,8.07,8.29,8.24,,,,,6061.98
29/10/2014,09:59:33,416.89,423.79,421.43,8.07,8.28,8.32,,,,,6093.86
29/10/2014,10:04:33,415.4,421.08,419.65,8.25,8.47,8.43,,,,,6180.61
29/10/2014,10:09:33,415,420.83,419.64,8.29,8.54,8.46,,,,,6202.05
29/10/2014,10:14:33,415.09,421.21,420.42,8.16,8.4,8.4,,,,,6134.89
29/10/2014,10:19:33,416.82,422.64,421.15,8.41,8.64,8.61,,,,,6326.39
29/10/2014,10:24:33,415.71,422.07,420.74,8.56,8.76,8.76,,,,,6417.31
29/10/2014,10:29:33,415.04,421.2,419.55,8.73,8.92,8.94,,,,,6524.71
29/10/2014,10:34:33,414.4,420.99,419.54,8.62,8.78,8.84,,,,,6435.26
29/10/2014,10:39:33,415.08,421.78,419.71,8.76,8.93,8.97,,,,,6550.8
29/10/2014,10:44:33,414.89,421.72,419.46,8.5,8.7,8.71,,,,,6363.6
29/10/2014,10:49:33,413.42,419.78,418.63,8.76,9.01,9.02,,,,,6542.49
29/10/2014,10:54:33,413.53,419.93,418.14,8.65,8.96,8.93,,,,,6460.85
29/10/2014,10:59:33,413.31,419.21,417.32,8.43,8.83,8.78,,,,,6310.61
29/10/2014,11:04:33,413.68,419.54,417.29,8.6,8.94,8.97,,,,,6422.7
29/10/2014,11:09:33,412.85,418.57,416.71,8.58,9,8.99,,,,,6414.14
29/10/2014,11:14:33,413.01,418.4,416.82,8.47,9.28,8.92,,,,,6359.02
29/10/2014,11:19:33,415.41,421.73,419.78,8.52,9.39,9,,,,,6431.85
29/10/2014,11:24:33,415.34,421.45,420.21,8.61,9.73,9.18,,,,,6531.53
29/10/2014,11:29:33,414.59,420.56,419.26,8.88,9.89,9.41,,,,,6709.64
29/10/2014,11:34:33,414.82,420.82,419.55,8.86,9.94,9.35,,,,,6659.2
29/10/2014,11:39:33,415.35,420.88,419.62,8.53,9.65,9.07,,,,,6468.12
29/10/2014,11:44:33,414.85,421.23,419.24,8.52,9.69,9.09,,,,,6466.62
29/10/2014,11:49:33,413.98,420.28,418.62,8.65,9.82,9.26,,,,,6543.79
29/10/2014,11:54:33,414.72,420.44,418.87,8.76,10.02,9.31,,,,,6615.24
29/10/2014,11:59:33,413.34,419.68,418.22,8.63,9.84,9.22,,,,,6508.07
29/10/2014,12:04:33,414.75,421.01,419.81,8.32,9.76,8.98,,,,,6318.33
29/10/2014,12:09:33,415.99,421.74,420.63,8.28,9.79,8.92,,,,,6313.3
29/10/2014,12:14:33,413.95,420.73,418.68,8.29,9.82,9,,,,,6312.12
29/10/2014,12:19:33,415.27,420.92,419.48,8.12,9.59,8.85,,,,,6207.88
29/10/2014,12:24:33,417.11,422.72,421.26,8.21,9.76,8.9,,,,,6289.55
29/10/2014,12:29:33,418.13,421.88,420.79,8.2,9.92,8.94,,,,,6298.13
29/10/2014,12:34:33,417.21,422.81,421.43,8.17,9.87,8.91,,,,,6273.02
29/10/2014,12:39:33,416.48,420.51,418.91,8.08,9.79,8.92,,,,,6186.56
29/10/2014,12:44:33,417.41,421.27,419.61,8.04,9.87,8.81,,,,,6166.59
29/10/2014,12:49:33,416.93,422.53,421.2,8.22,9.96,8.94,,,,,6290.9
29/10/2014,12:54:33,415.71,422.09,420.34,8.05,10,8.86,,,,,6190.66
29/10/2014,12:59:33,416.33,421.91,420.74,8.32,10.35,9.12,,,,,6395.35
29/10/2014,13:04:33,417.19,423.38,421.79,8.26,10.2,9.09,,,,,6367.85
29/10/2014,13:09:33,417.95,422.05,420.24,8.4,10.41,9.22,,,,,6453.54
29/10/2014,13:14:33,416.96,423.31,421.14,8.16,10.02,8.99,,,,,6286.39
29/10/2014,13:19:33,415.75,422.02,420.87,8.12,10.09,8.98,,,,,6231.5
29/10/2014,13:24:33,416.8,422.82,421.37,7.82,9.87,8.71,,,,,6044.22
29/10/2014,13:29:33,415.47,421.48,420.04,7.68,9.6,8.52,,,,,5905.19
29/10/2014,13:34:33,416.09,420.41,418.29,7.34,9.73,8.26,,,,,5666.29
29/10/2014,13:39:33,415.57,421.38,420.07,7.28,9.54,8.21,,,,,5631.22
29/10/2014,13:44:33,414.35,420.76,419.88,7.53,10.1,8.51,,,,,5816.43
29/10/2014,13:49:33,415.88,421.62,421.03,7.77,10.1,8.77,,,,,6002.47
29/10/2014,13:54:33,415.11,421.14,420.2,7.88,10.3,8.81,,,,,6064.65
29/10/2014,13:59:33,415.84,421.18,419.94,8.05,10.22,8.94,,,,,6184.24
29/10/2014,14:04:33,417.27,421.07,419.64,8.1,10.59,9,,,,,6281.72
29/10/2014,14:09:33,415.96,422.17,420.79,8.1,10.32,9.04,,,,,6238.72
29/10/2014,14:14:33,416.91,422.62,421.08,7.99,10.47,8.97,,,,,6174.77
29/10/2014,14:19:33,417.25,422.74,421.37,7.98,10.41,8.93,,,,,6170.76
29/10/2014,14:24:33,415.2,421.43,420.5,7.79,10.49,8.77,,,,,6015.64
29/10/2014,14:29:33,415.83,422.06,421.05,7.81,10.42,8.85,,,,,6048.67
29/10/2014,14:34:33,415.84,422.07,420.53,7.72,10.36,8.7,,,,,5973.34
29/10/2014,14:39:33,416.03,422.45,420.66,7.6,10,8.63,,,,,5893.89
29/10/2014,14:44:33,417.26,422.89,420.88,7.38,9.74,8.44,,,,,5754.71
29/10/2014,14:49:33,416.37,421.77,420.45,7.22,9.86,8.23,,,,,5621.32
29/10/2014,14:54:33,416.65,422.48,421.22,7.07,10,8.12,,,,,5517.24
29/10/2014,14:59:33,413.62,419.61,418.37,6.73,9.55,7.79,,,,,5226.77
29/10/2014,15:04:33,413.19,418.81,417.35,6.51,9.22,7.54,,,,,5053.78
29/10/2014,15:09:33,413.77,419.67,417.91,6.2,8.86,7.27,,,,,4825.22
29/10/2014,15:14:33,411.4,417.35,416.31,5.85,8.82,6.94,,,,,4549.88
29/10/2014,15:19:33,411.86,418.15,416.67,5.55,8.2,6.65,,,,,4324.06
29/10/2014,15:24:33,410.38,417.09,415.21,5.11,7.82,6.21,,,,,4000.69
29/10/2014,15:29:33,411.27,415.5,413.63,4.73,7.44,5.8,,,,,3728.32
29/10/2014,15:34:33,408.66,414.97,413.72,4.76,7.58,5.84,,,,,3717.52
29/10/2014,15:39:33,411.71,415.69,413.45,4.74,7.67,5.82,,,,,3719.36
29/10/2014,15:44:33,409.39,416.35,414.47,4.61,7.32,5.69,,,,,3621.71
29/10/2014,15:49:33,411.55,417.36,415.55,4.6,7.45,5.71,,,,,3637.74
29/10/2014,15:54:33,409.22,415.74,414.14,4.42,7.25,5.49,,,,,3470.25
29/10/2014,15:59:33,410.02,416.28,414.57,4.16,6.92,5.23,,,,,3289.47
29/10/2014,16:04:33,409.1,415.61,413.48,4.07,6.96,5.14,,,,,3214.48
29/10/2014,16:09:33,409.37,415.34,413.84,4,7.15,5.07,,,,,3171.21
29/10/2014,16:14:33,408.27,414.62,413.01,3.74,6.67,4.79,,,,,2960.62
29/10/2014,16:19:33,408.34,414.7,412.96,3.38,6.32,4.42,,,,,2687.55
29/10/2014,16:24:33,409.03,416.12,414.55,2.68,5.68,3.81,,,,,2189.71
29/10/2014,16:29:33,408.33,414.15,412.53,2.71,5.59,3.74,,,,,2190.83
29/10/2014,16:34:33,409.3,415.67,413.75,2.33,5.2,3.43,,,,,1955.4
29/10/2014,16:39:33,409.63,415.68,414.01,2.19,5.1,3.27,,,,,1829.8
29/10/2014,16:44:33,408.87,415.05,413.57,1.98,4.9,2.98,,,,,1650.61
29/10/2014,16:49:33,409.3,415.18,413.39,1.77,4.56,2.77,,,,,1496.52
29/10/2014,16:54:33,409.54,415.76,413.59,1.63,4.48,2.62,,,,,1391.91
29/10/2014,16:59:33,407.76,413.38,411.41,1.45,4.01,2.39,,,,,1240.38
29/10/2014,17:04:33,405.85,412.53,410.81,1.31,3.66,2.19,,,,,1097.22
29/10/2014,17:09:33,407.91,413.51,412.33,1.38,3.82,2.28,,,,,1183.9
29/10/2014,17:14:33,407.84,414.25,412.82,1.23,3.63,2.15,,,,,1076.54
29/10/2014,17:19:33,406.44,413.29,411.6,1.19,3.46,2.05,,,,,1018.7
29/10/2014,17:24:33,406.48,412.38,411.36,1.11,3.32,1.96,,,,,963.21
29/10/2014,17:29:33,406.92,412.59,411.62,1.08,3.2,1.9,,,,,935.91
29/10/2014,17:34:33,406.68,412.25,411.04,0.98,2.96,1.78,,,,,859.53
29/10/2014,17:39:33,406.65,412.35,411.4,0,2.72,1.69,,,,,667.75
29/10/2014,17:44:33,408.12,414.22,412.39,0,2.3,1.58,,,,,625.79
29/10/2014,17:49:33,407.04,413.15,411.74,0,2.14,1.48,,,,,581.78
29/10/2014,17:54:33,407.81,413.28,411.87,0,1.94,1.31,,,,,507.68
29/10/2014,17:59:33,408.08,413.49,412.54,0,1.84,1.23,,,,,465.48
29/10/2014,18:04:33,406.37,412.32,410.97,0,1.62,1.07,,,,,399.24
29/10/2014,18:09:33,407.16,413.21,411.45,0,1.34,0.99,,,,,345.97
29/10/2014,18:14:33,406.54,412.82,411.39,0,1.16,0,,,,,0
29/10/2014,18:19:33,406.74,413.05,411.46,0,1.05,0,,,,,0
29/10/2014,18:24:33,406.26,412.86,410.94,0,0,0,,,,,0
29/10/2014,18:29:33,406.56,412.38,410.62,0,0,0,,,,,0
29/10/2014,18:34:33,406.49,412.43,410.71,0,0,0,,,,,0
29/10/2014,18:39:33,406.15,412.22,410.86,0,0,0,,,,,0
29/10/2014,18:44:33,405.66,409.64,409.11,0,0,0,,,,,0
29/10/2014,18:49:33,406.54,412.59,411.03,0,0,0,,,,,0
29/10/2014,18:54:33,404.88,411.07,408.83,0,0,0,,,,,0
29/10/2014,18:59:33,405.46,411.25,409.61,0,0,0,,,,,0
29/10/2014,19:04:33,406.17,411.15,410.29,0,0,0,,,,,0
29/10/2014,19:09:33,404.94,410.36,409.4,0,0,0,,,,,0
29/10/2014,19:14:33,404.47,409.34,408.33,0,0,0,,,,,0
29/10/2014,19:19:33,402.73,407.9,407.48,0,0,0,,,,,0
29/10/2014,19:24:33,402.93,407.75,406.77,0,0,0,,,,,0
29/10/2014,19:29:33,402.27,407.27,406.58,0,0,0,,,,,0
29/10/2014,19:34:33,402.73,407.75,407.13,0,0,0,,,,,0
29/10/2014,19:39:33,403.03,407.64,406.84,0,0,0,,,,,0
29/10/2014,19:44:33,403.96,408.5,408.16,0,0,0,,,,,0
29/10/2014,19:49:33,403.85,409.11,408.22,0,0,0,,,,,0
29/10/2014,19:54:33,404.05,408.81,408.55,0,0,0,,,,,0
29/10/2014,19:59:33,404.31,409.72,409.33,0,0,0,,,,,0
29/10/2014,20:04:33,404.59,409.85,408.97,0,0,0,,,,,0
29/10/2014,20:09:33,405.19,410.38,409.79,0,0,0,,,,,0
29/10/2014,20:14:33,405.34,410.51,409.61,0,0,0,,,,,0
29/10/2014,20:19:33,405.87,410.49,410.24,0,0,0,,,,,0
29/10/2014,20:24:33,405.16,410.39,410.17,0,0,0,,,,,0
29/10/2014,20:29:33,405.63,410.32,410.09,0,0,0,,,,,0
29/10/2014,20:34:33,406.23,410.87,410.49,0,0,0,,,,,0
29/10/2014,20:39:33,405.57,410.8,410.24,0,0,0,,,,,0
29/10/2014,20:44:33,406.67,411.87,411.51,0,0,0,,,,,0
29/10/2014,20:49:33,407.21,412.37,411.59,0,0,0,,,,,0
29/10/2014,20:54:33,407.66,412.63,411.79,0,0,0,,,,,0
29/10/2014,20:59:33,407.04,412.4,412.22,0,0,0,,,,,0
29/10/2014,21:04:33,405.39,410.59,410.62,0,0,0,,,,,0
29/10/2014,21:09:33,402.43,407.68,407.3,0,0,0,,,,,0
29/10/2014,21:14:33,403.5,408.9,408.09,0,0,0,,,,,0
29/10/2014,21:19:33,403.28,408.79,408.42,0,0,0,,,,,0
29/10/2014,21:24:33,404.1,409.24,408.67,0,0,0,,,,,0
29/10/2014,21:29:33,404.04,409.3,408.57,0,0,0,,,,,0
29/10/2014,21:34:33,405.01,410.36,409.96,0,0,0,,,,,0
29/10/2014,21:39:33,404.17,409.63,409,0,0,0,,,,,0
29/10/2014,21:44:33,405.4,410.14,409.73,0,0,0,,,,,0
29/10/2014,21:49:33,405.39,410.48,409.62,0,0,0,,,,,0
29/10/2014,21:54:33,406.89,412.41,411.35,0,0,0,,,,,0
29/10/2014,21:59:33,406.43,411.72,411.38,0,0,0,,,,,0
29/10/2014,22:04:33,407.04,411.93,410.92,0,0,0,,,,,0
29/10/2014,22:09:33,406.62,411.8,411.33,0,0,0,,,,,0
29/10/2014,22:14:33,406.38,411.68,411.31,0,0,0,,,,,0
29/10/2014,22:19:33,406.66,412.02,410.79,0,0,0,,,,,0
29/10/2014,22:24:33,407.78,413.04,412.26,0,0,0,,,,,0
29/10/2014,22:29:33,407.86,412.74,412.19,0,0,0,,,,,0
29/10/2014,22:34:33,407.64,413.38,412.12,0,0,0,,,,,0
29/10/2014,22:39:33,408,413.6,412.37,0,0,0,,,,,0
29/10/2014,22:44:33,409.21,413.87,412.88,0,0,0,,,,,0
29/10/2014,22:49:33,409.31,414.06,413,0,0,0,,,,,0
29/10/2014,22:54:33,408.27,413.08,412.13,0,0,0,,,,,0
29/10/2014,22:59:33,404.77,409.12,409.04,0,0,0,,,,,0
29/10/2014,23:04:33,404.19,409.46,409,0,0,0,,,,,0
29/10/2014,23:09:33,405.37,410.34,409.28,0,0,0,,,,,0
29/10/2014,23:14:33,405.13,410.51,409.15,0,0,0,,,,,0
29/10/2014,23:19:33,405.09,410.58,409.94,0,0,0,,,,,0
29/10/2014,23:24:33,405.56,410.36,409.72,0,0,0,,,,,0
29/10/2014,23:29:33,405.14,410.18,409.16,0,0,0,,,,,0
29/10/2014,23:34:33,405.55,410.73,409.69,0,0,0,,,,,0
29/10/2014,23:39:33,406.09,411.2,410.12,0,0,0,,,,,0
29/10/2014,23:44:33,406.17,411.17,410.12,0,0,0,,,,,0
29/10/2014,23:49:33,407.16,412,410.77,0,0,0,,,,,0
29/10/2014,23:54:33,407.6,413.43,412.02,0,0,0,,,,,0
29/10/2014,23:59:33,407.3,412.25,411.13,0,0,0,,,,,0
30/10/2014,00:04:33,407.37,413.09,411.35,0,0,0,,,,,0
30/10/2014,00:09:33,407.89,413.03,411.86,0,0,0,,,,,0
30/10/2014,00:14:33,407.91,412.5,411.92,0,0,0,,,,,0
30/10/2014,00:19:33,407.38,412.62,411.4,0,0,0,,,,,0
30/10/2014,00:24:33,407.82,413.22,411.84,0,0,0,,,,,0
30/10/2014,00:29:33,407.51,412.34,411.24,0,0,0,,,,,0
30/10/2014,00:34:33,408.81,413.6,412.41,0,0,0,,,,,0
30/10/2014,00:39:33,408.84,414.17,412.67,0,0,0,,,,,0
30/10/2014,00:44:33,408.75,413.87,412.65,0,0,0,,,,,0
30/10/2014,00:49:33,408.89,413.76,412.32,0,0,0,,,,,0
30/10/2014,00:54:33,409.32,414.06,412.8,0,0,0,,,,,0
30/10/2014,00:59:33,409.41,415.44,413.77,0,0,0,,,,,0
30/10/2014,01:04:33,409.48,414.63,413.37,0,0,0,,,,,0
30/10/2014,01:09:33,408.31,413.79,413.01,0,0,0,,,,,0
30/10/2014,01:14:33,409.63,414.54,413.69,0,0,0,,,,,0
30/10/2014,01:19:33,409.64,414.41,413.48,0,0,0,,,,,0
30/10/2014,01:24:33,409.3,414.34,412.77,0,0,0,,,,,0
30/10/2014,01:29:33,409.09,414.4,413.14,0,0,0,,,,,0
30/10/2014,01:34:33,409.37,414.68,413.55,0,0,0,,,,,0
30/10/2014,01:39:33,409.9,414.91,413.83,0,0,0,,,,,0
30/10/2014,01:44:33,409.64,414.23,413.1,0,0,0,,,,,0
30/10/2014,01:49:33,409.88,414.69,413.79,0,0,0,,,,,0
30/10/2014,01:54:33,409.97,415.59,414.1,0,0,0,,,,,0
30/10/2014,01:59:33,410.1,415.11,413.71,0,0,0,,,,,0
30/10/2014,02:04:33,409.49,415.12,414.06,0,0,0,,,,,0
30/10/2014,02:09:33,410.87,415.46,414.12,0,0,0,,,,,0
30/10/2014,02:14:33,409.82,414.54,413.16,0,0,0,,,,,0
30/10/2014,02:19:33,409.4,415.02,413.37,0,0,0,,,,,0
30/10/2014,02:24:33,410.1,414.43,413.5,0,0,0,,,,,0
30/10/2014,02:29:33,409.8,414.89,413.99,0,0,0,,,,,0
30/10/2014,02:34:33,410.34,415.82,414.34,0,0,0,,,,,0
30/10/2014,02:39:33,409.75,414.97,413.83,0,0,0,,,,,0
30/10/2014,02:44:33,409.6,414.9,413.28,0,0,0,,,,,0
30/10/2014,02:49:33,410.31,415.37,413.93,0,0,0,,,,,0
30/10/2014,02:54:33,409.85,415,413.62,0,0,0,,,,,0
30/10/2014,02:59:33,410.05,415.02,413.77,0,0,0,,,,,0
30/10/2014,03:04:33,410.39,415.4,413.91,0,0,0,,,,,0
30/10/2014,03:09:33,410.5,415.85,414.05,0,0,0,,,,,0
30/10/2014,03:14:33,410.69,415.91,414.7,0,0,0,,,,,0
30/10/2014,03:19:33,410.57,416.05,414.37,0,0,0,,,,,0
30/10/2014,03:24:33,410.81,415.8,414.21,0,0,0,,,,,0
30/10/2014,03:29:33,411.43,416.01,414.75,0,0,0,,,,,0
30/10/2014,03:34:33,410.94,416.89,415.14,0,0,0,,,,,0
30/10/2014,03:39:33,410.2,416.06,414,0,0,0,,,,,0
30/10/2014,03:44:33,409.63,415.02,413.57,0,0,0,,,,,0
30/10/2014,03:49:33,410.23,415.34,413.64,0,0,0,,,,,0
30/10/2014,03:54:33,410.08,414.69,413.69,0,0,0,,,,,0
30/10/2014,03:59:33,409.99,415.21,413.74,0,0,0,,,,,0
30/10/2014,04:04:33,409.87,414.98,414.38,0,0,0,,,,,0
30/10/2014,04:09:33,410.23,414.93,413.56,0,0,0,,,,,0
30/10/2014,04:14:33,409.92,415.44,413.34,0,0,0,,,,,0
30/10/2014,04:19:33,410.1,415.17,413.73,0,0,0,,,,,0
30/10/2014,04:24:33,410.02,415.38,414.13,0,0,0,,,,,0
30/10/2014,04:29:33,410.56,415.86,414.26,0,0,0,,,,,0
30/10/2014,04:34:33,410.36,415.08,413.85,0,0,0,,,,,0
30/10/2014,04:39:33,409.72,414.6,413.16,0,0,0,,,,,0
30/10/2014,04:44:33,409.33,414.82,413.23,0,0,0,,,,,0
30/10/2014,04:49:33,410.08,415.35,413.18,0,0,0,,,,,0
30/10/2014,04:54:33,410.31,415.23,414.04,0,0,0,,,,,0
30/10/2014,04:59:33,409.71,414.59,413.79,0,0,0,,,,,0
30/10/2014,05:04:33,408.99,414.3,412.78,0,0,0,,,,,0
30/10/2014,05:09:33,409.68,414.46,413.65,0,0,0,,,,,0
30/10/2014,05:14:33,409.56,414.5,413.88,0,0,0,,,,,0
30/10/2014,05:19:33,409.18,414.12,413.09,0,0,0,,,,,0
30/10/2014,05:24:33,408.74,414.66,412.71,0,0,0,,,,,0
30/10/2014,05:29:33,409.21,414.31,413.26,0,0,0,,,,,0
30/10/2014,05:34:33,409.04,414.21,412.94,0,0,0,,,,,0
30/10/2014,05:39:33,409.3,414.24,413.18,0,0,0,,,,,0
30/10/2014,05:44:33,409.3,413.75,412.86,0,0,0,,,,,0
30/10/2014,05:49:33,409.24,413.69,412.7,0,0,0,,,,,0
30/10/2014,05:54:33,408.75,413.56,412.71,0,0,0,,,,,0
30/10/2014,05:59:33,409.28,414.04,412.86,0,0,0,,,,,0
30/10/2014,06:04:33,409.17,414.46,413.94,0,0,0,,,,,0
30/10/2014,06:09:33,409.47,414.87,413.86,0,0,0,,,,,0
30/10/2014,06:14:33,409.52,414.22,413.62,0,0,0,,,,,0
30/10/2014,06:19:33,409.85,415.19,414.02,0,0,0,,,,,0
30/10/2014,06:24:33,409.71,414.67,413.82,0,0,0,,,,,0
30/10/2014,06:29:33,408.94,414.04,412.88,0,0,0,,,,,0
30/10/2014,06:34:33,408.99,413.95,413.16,0,0,0,,,,,0
30/10/2014,06:39:33,409.59,414.72,413.7,0,0,0,,,,,0
30/10/2014,06:44:33,407.73,413.15,412.22,0,0,0,,,,,0
30/10/2014,06:49:33,407.69,412.96,411.91,0,0,0,,,,,0
30/10/2014,06:54:33,407.91,413.41,412.31,0,0,0,,,,,0
30/10/2014,06:59:33,406.95,411.67,411.1,0,0,0,,,,,0
30/10/2014,07:04:33,406.67,412.05,410.89,0,0,0,,,,,0
30/10/2014,07:09:33,407.15,411.72,411.06,0,0,0,,,,,0
30/10/2014,07:14:33,404.88,409.38,409.03,0,0,0,,,,,0
30/10/2014,07:19:33,406.07,410.89,409.92,0,0,0,,,,,0
30/10/2014,07:24:33,406.36,411.85,411.3,0,0,0,,,,,0
30/10/2014,07:29:33,407.5,412.4,411.79,0,0,0,,,,,0
30/10/2014,07:34:33,405.98,411.22,410.55,0,0,0,,,,,0
30/10/2014,07:39:33,406.45,411.74,410.57,0,0,0,,,,,0
30/10/2014,07:44:33,406.39,412.46,411.65,0,0,0,,,,,0
30/10/2014,07:49:33,405.81,411.43,410.55,0,0,0,,,,,0
30/10/2014,07:54:33,405.01,411.04,410.09,0,0,0,,,,,0
30/10/2014,07:59:33,404.18,410.22,409.54,0,0,0,,,,,0
30/10/2014,08:04:33,403.95,409.93,409.28,0,0,0,,,,,0
30/10/2014,08:09:33,404.83,410.73,409.67,0,0,0,,,,,0
30/10/2014,08:14:33,404.38,410.25,409.21,0,0,0,,,,,0
30/10/2014,08:19:33,404.88,410.5,409.73,0,0,0.96,,,,,358.66
30/10/2014,08:24:33,405.36,411.78,410.82,0,1,1.18,,,,,461.28
30/10/2014,08:29:33,404.29,410.83,409.43,1.05,1.3,1.45,,,,,935.32
30/10/2014,08:34:33,405.01,411.45,409.81,1.92,2.11,2.28,,,,,1570.97
30/10/2014,08:39:33,406.03,412.63,410.62,2.39,2.7,2.74,,,,,1920.45
30/10/2014,08:44:33,405.94,412.54,411.02,3,3.31,3.41,,,,,2371.12
30/10/2014,08:49:33,407.26,412.79,411.7,3.55,3.79,3.79,,,,,2722.2
30/10/2014,08:54:33,411.08,417.75,415.76,4.24,4.5,4.51,,,,,3265.16
30/10/2014,08:59:33,411.17,417.55,416.13,4.55,4.8,4.81,,,,,3479.72
30/10/2014,09:04:33,410.64,416.88,415.64,4.78,5.02,5.03,,,,,3636.17
30/10/2014,09:09:33,411.81,417.81,415.76,5.09,5.32,5.31,,,,,3862.26
30/10/2014,09:14:33,410.55,416.32,415.19,5.33,5.6,5.56,,,,,4028.43
30/10/2014,09:19:33,410.34,416.53,415.48,5.59,5.8,5.8,,,,,4199.9
30/10/2014,09:24:33,410.02,416.07,415.23,5.89,6.09,6.16,,,,,4421.38
30/10/2014,09:29:33,410.23,416.74,415.46,5.75,5.98,6,,,,,4326.69
30/10/2014,09:34:33,412.05,417.44,416.93,5.99,6.3,6.23,,,,,4526.93
30/10/2014,09:39:33,413.9,419.71,418.78,6.47,6.68,6.69,,,,,4876.71
30/10/2014,09:44:33,412.18,418.42,417.15,6.59,6.77,6.79,,,,,4932.97
30/10/2014,09:49:33,411.14,417.34,416.71,6.1,6.44,6.38,,,,,4620.07
30/10/2014,09:54:33,409.31,415.47,413.94,6.38,6.57,6.56,,,,,4740.16
30/10/2014,09:59:33,409.81,415.69,414.97,6.14,6.4,6.38,,,,,4603.4
30/10/2014,10:04:33,410.03,415.9,414.97,6.19,6.4,6.42,,,,,4631.97
30/10/2014,10:09:33,407.76,413.89,412.8,5.13,5.4,5.41,,,,,3874.14
30/10/2014,10:14:33,409.56,414.49,414.34,6.07,6.38,6.3,,,,,4549.86
30/10/2014,10:19:33,413.04,418.93,417.23,5.48,5.77,5.74,,,,,4174.69
30/10/2014,10:24:33,411.81,418.3,416.38,4.72,4.95,4.99,,,,,3608.69
30/10/2014,10:29:33,412.09,419.2,417.89,5.32,5.64,5.64,,,,,4075.6
30/10/2014,10:34:33,412.75,418,417.29,5.37,5.69,5.64,,,,,4096.97
30/10/2014,10:39:33,412.91,418.79,418,6.03,6.32,6.31,,,,,4578.05
30/10/2014,10:44:33,411.75,417.38,416.71,5.88,6.19,6.18,,,,,4457.77
30/10/2014,10:49:33,411.95,417.96,417.02,5.9,6.15,6.14,,,,,4451.36
30/10/2014,10:54:33,410.93,417.45,416.05,5.92,6.17,6.16,,,,,4458.91
30/10/2014,10:59:33,411.97,417.79,416.9,5.79,6.11,6.07,,,,,4394.67
30/10/2014,11:04:33,410.63,417.09,416.36,5.96,6.25,6.22,,,,,4496.48
30/10/2014,11:09:33,408.63,415.79,415,6.14,6.36,6.4,,,,,4600.27
30/10/2014,11:14:33,410.24,415.84,414.75,6.35,6.63,6.59,,,,,4759.19
30/10/2014,11:19:33,411.55,417.79,416.67,5.81,6.11,6.13,,,,,4416.34
30/10/2014,11:24:33,409.56,415.87,415.23,5.63,5.92,5.95,,,,,4256.54
30/10/2014,11:29:33,409.79,416.31,414.9,6.18,6.43,6.44,,,,,4638.37
30/10/2014,11:34:33,409.26,415.27,414.35,5.93,6.24,6.17,,,,,4456.35
30/10/2014,11:39:33,407.86,415.33,414.58,6.7,6.94,7,,,,,5001.51
30/10/2014,11:44:33,409.91,415.3,414.65,6.03,6.31,6.26,,,,,4516.34
30/10/2014,11:49:33,408.85,415.35,414.47,5.59,5.85,5.87,,,,,4211.97
30/10/2014,11:54:33,406.97,413.12,412,5.33,5.61,5.65,,,,,4014.13
30/10/2014,11:59:33,407.65,413.84,412.7,5.56,5.81,5.82,,,,,4165.58
30/10/2014,12:04:33,408.27,414.66,413.51,5.78,6,6.04,,,,,4326.68
30/10/2014,12:09:33,409.4,415.36,414.37,6.56,6.84,6.81,,,,,4904.3
30/10/2014,12:14:33,408.08,414.33,412.92,6.51,6.71,6.74,,,,,4835.02
30/10/2014,12:19:33,409.37,414.75,412.86,6.96,7.15,7.15,,,,,5154.8
30/10/2014,12:24:33,410.6,416.64,415.45,7.16,7.4,7.38,,,,,5337.45
30/10/2014,12:29:33,410.57,417.14,415.71,7.76,7.98,8,,,,,5774.02
30/10/2014,12:34:33,411.14,416.92,415.58,7.64,7.87,7.88,,,,,5688.74
30/10/2014,12:39:33,410.39,416.2,414.85,7.47,7.66,7.68,,,,,5545.51
30/10/2014,12:44:33,410.77,416.68,414.89,7.54,7.75,7.78,,,,,5609.78
30/10/2014,12:49:33,409.2,415.18,413.59,7.28,7.51,7.49,,,,,5394.46
30/10/2014,12:54:33,410.33,416.36,414.54,7.84,8.07,8.05,,,,,5813.09
30/10/2014,12:59:33,411.67,417.61,417,7.74,7.97,7.99,,,,,5772.71
30/10/2014,13:04:33,411.57,417.27,416.1,7.24,7.56,7.47,,,,,5414.53
30/10/2014,13:09:33,413.54,418.45,417.68,7.49,7.83,7.76,,,,,5627.34
30/10/2014,13:14:33,412.68,417.85,416.45,7.24,7.59,7.51,,,,,5432.59
30/10/2014,13:19:33,412.59,418.11,416.85,7.32,7.66,7.65,,,,,5502.44
30/10/2014,13:24:33,412.3,416.82,415.4,7.18,7.55,7.51,,,,,5392.23
30/10/2014,13:29:33,413.32,419.11,417.45,8.05,8.41,8.41,,,,,6039.64
30/10/2014,13:34:33,412.73,418.32,416.63,7.77,8.17,8.11,,,,,5823.84
30/10/2014,13:39:33,412.99,416.15,414.71,7.58,8.15,7.95,,,,,5704.14
30/10/2014,13:44:33,415.11,418.05,416.43,7.76,8.23,8.17,,,,,5846.72
30/10/2014,13:49:33,413.68,419.01,417.06,7.87,8.25,8.27,,,,,5911.96
