Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
14/05/2014,14:53:19,414.39,420.79,417.44,9.01,8.96,9.1,,,,,6539.09
14/05/2014,14:58:19,405.04,411.69,408.59,0,0,0,,,,,0
14/05/2014,15:03:19,405.07,411.41,408.86,0,0,0,,,,,0
14/05/2014,15:08:19,406.23,412.1,409.44,0,0,0,,,,,0
14/05/2014,15:13:19,404.72,411.54,408.48,0,0,0,,,,,0
14/05/2014,15:18:19,414.59,420.81,417.82,8.63,8.54,8.58,,,,,6221.16
14/05/2014,15:23:19,415.47,422.31,419.15,8.9,8.86,8.85,,,,,6448.5
14/05/2014,15:28:19,415.29,421.88,418.93,8.08,8.05,8.06,,,,,5859.38
14/05/2014,15:33:19,406.06,412,409.44,0,0,0,,,,,0
14/05/2014,15:38:19,416.18,421.91,419.68,9.18,9.12,9.17,,,,,6666.34
14/05/2014,15:43:19,415.59,423.19,420.28,8.63,8.6,8.63,,,,,6280.16
14/05/2014,15:48:19,415.99,422.29,419.43,8.61,8.58,8.6,,,,,6260.75
14/05/2014,15:53:19,414.59,421.21,418.87,6.87,6.86,6.91,,,,,4984.65
14/05/2014,15:58:19,406.05,411.4,409.44,0,0,0,,,,,0
14/05/2014,16:03:19,415.26,422.18,419.08,8.12,8.09,8.12,,,,,5899.1
14/05/2014,16:08:19,416.11,422.37,419.22,8.25,8.21,8.17,,,,,5977.72
14/05/2014,16:13:19,407.07,413.44,410.57,1.48,1.48,1.55,,,,,1020.71
14/05/2014,16:18:19,405.5,412.42,408.92,0,0,0,,,,,0
14/05/2014,16:23:19,405.6,411.06,408.98,0,0,0,,,,,0
14/05/2014,16:28:19,405.8,411.94,409.05,0,0,0,,,,,0
14/05/2014,16:33:19,413.98,420.22,417.44,6.78,6.72,6.74,,,,,4879.9
14/05/2014,16:38:19,413.9,420.23,417.47,7.42,7.34,7.37,,,,,5344.42
14/05/2014,16:43:19,415.56,422.18,419.22,7.62,7.6,7.59,,,,,5529.18
14/05/2014,16:48:19,414.77,421.54,418.31,7.37,7.37,7.35,,,,,5341.54
14/05/2014,16:53:19,415.16,422.04,418.84,7.58,7.52,7.56,,,,,5489.16
14/05/2014,16:58:19,412.83,419.59,416.85,6.83,6.78,6.8,,,,,4910.09
14/05/2014,17:03:19,414.23,421.13,418.54,6.32,6.3,6.31,,,,,4568.37
14/05/2014,17:08:19,406.78,413.51,411.25,0,0,0,,,,,0
14/05/2014,17:13:19,406.53,413.64,411.09,0,0,0,,,,,0
14/05/2014,17:18:19,406.34,412.66,410.1,0,0,0,,,,,0
14/05/2014,17:23:19,406.53,413.14,410.59,0,0,0,,,,,0
14/05/2014,17:28:19,411.47,418.4,415.69,4.13,4.12,4.11,,,,,2941.34
14/05/2014,17:33:19,412.32,419.14,416.21,3.67,3.63,3.66,,,,,2607.58
14/05/2014,17:38:19,413.49,419.86,417.35,4.79,4.72,4.76,,,,,3419.8
14/05/2014,17:43:19,413.77,420.58,417.76,4.78,4.77,4.77,,,,,3436.74
14/05/2014,17:48:19,410.3,416.95,413.96,4.43,4.41,4.44,,,,,3156.62
14/05/2014,17:53:19,411.03,417.44,414.77,3.89,3.86,3.88,,,,,2760.71
14/05/2014,17:58:19,410.69,417.56,414.73,3.61,3.59,3.61,,,,,2562.41
14/05/2014,18:03:19,411.66,418.73,415.9,3.67,3.65,3.65,,,,,2605.16
14/05/2014,18:08:19,407.9,415.36,412.54,1.55,1.53,1.59,,,,,1062.43
14/05/2014,18:13:19,408.8,415.59,413.53,1.13,1.09,1.15,,,,,727.94
14/05/2014,18:18:19,411.31,417.52,415.28,3.42,3.43,3.41,,,,,2431.72
14/05/2014,18:23:19,410.8,417.76,415.27,3.05,3.04,3.04,,,,,2157.79
14/05/2014,18:28:19,410.98,417.46,415.03,2.71,2.61,2.68,,,,,1895.61
14/05/2014,18:33:19,407.58,413.37,412.29,0,0,0,,,,,0
14/05/2014,18:38:19,404.69,410.93,408.95,0,0,0,,,,,0
14/05/2014,18:43:19,405.77,411.82,410.09,0,0,0,,,,,0
14/05/2014,18:48:19,406.44,412.24,410.61,0,0,0,,,,,0
14/05/2014,18:53:19,405.74,411.22,409.89,0,0,0,,,,,0
14/05/2014,18:58:19,406.15,411.95,410.54,0,0,0,,,,,0
14/05/2014,19:03:19,406.2,411.99,410.05,0,0,0,,,,,0
14/05/2014,19:08:19,407.66,413.86,411.98,0,0,0,,,,,0
14/05/2014,19:13:19,407.96,413.6,412.31,0,0,0,,,,,0
14/05/2014,19:18:19,407.83,413.83,412.45,0,0,0,,,,,0
14/05/2014,19:23:19,407.85,413.6,412.1,0,0,0,,,,,0
14/05/2014,19:28:19,407.79,413.98,412.24,0,0,0,,,,,0
14/05/2014,19:33:19,407.13,413.05,411.39,0,0,0,,,,,0
14/05/2014,19:38:19,408.42,414.5,412.93,0,0,0,,,,,0
14/05/2014,19:43:19,407.85,414.01,411.85,0,0,0,,,,,0
14/05/2014,19:48:19,408.62,414.48,412.77,0,0,0,,,,,0
14/05/2014,19:53:19,406.21,413,411.24,0,0,0,,,,,0
14/05/2014,19:58:19,405.98,412.86,411.32,0,0,0,,,,,0
14/05/2014,20:03:19,406.69,413.68,412.33,0,0,0,,,,,0
14/05/2014,20:08:19,405.93,412.46,411.22,0,0,0,,,,,0
14/05/2014,20:13:19,404.29,410.47,409.38,0,0,0,,,,,0
14/05/2014,20:18:19,404.4,411.62,409.84,0,0,0,,,,,0
14/05/2014,20:23:19,403.47,410.12,408.62,0,0,0,,,,,0
14/05/2014,20:28:19,404.63,411.81,410.15,0,0,0,,,,,0
14/05/2014,20:33:19,404.92,411.81,410.59,0,0,0,,,,,0
14/05/2014,20:38:19,404.62,411.43,410.16,0,0,0,,,,,0
14/05/2014,20:43:19,403.43,410.25,409.22,0,0,0,,,,,0
14/05/2014,20:48:19,402.97,409.64,408.14,0,0,0,,,,,0
14/05/2014,20:53:19,403.2,409.42,408.55,0,0,0,,,,,0
14/05/2014,20:58:19,403.52,410.28,409.04,0,0,0,,,,,0
14/05/2014,21:03:19,404.85,411.74,410.06,0,0,0,,,,,0
14/05/2014,21:08:19,404.42,411.04,409.69,0,0,0,,,,,0
14/05/2014,21:13:19,405.5,411.7,410.78,0,0,0,,,,,0
14/05/2014,21:18:19,405.83,412.65,410.94,0,0,0,,,,,0
14/05/2014,21:23:19,406.29,412.69,411.66,0,0,0,,,,,0
14/05/2014,21:28:19,406.49,413.28,412.18,0,0,0,,,,,0
14/05/2014,21:33:19,405.41,412.43,410.83,0,0,0,,,,,0
14/05/2014,21:38:19,407.25,414.01,412.54,0,0,0,,,,,0
14/05/2014,21:43:19,407.25,413.52,412.63,0,0,0,,,,,0
14/05/2014,21:48:19,408.12,414.75,413.29,0,0,0,,,,,0
14/05/2014,21:53:19,408.1,414.87,413.47,0,0,0,,,,,0
14/05/2014,21:58:19,407.26,414.22,412.77,0,0,0,,,,,0
14/05/2014,22:03:19,406.48,413.54,412.2,0,0,0,,,,,0
14/05/2014,22:08:19,406.09,413.15,412.05,0,0,0,,,,,0
14/05/2014,22:13:19,405.97,412.93,411.85,0,0,0,,,,,0
14/05/2014,22:18:19,406.94,414.28,412.69,0,0,0,,,,,0
14/05/2014,22:23:19,406.76,413.52,412.44,0,0,0,,,,,0
14/05/2014,22:28:19,408.36,415.07,413.75,0,0,0,,,,,0
14/05/2014,22:33:19,407.21,414.72,413.2,0,0,0,,,,,0
14/05/2014,22:38:19,408.26,415.13,413.88,0,0,0,,,,,0
14/05/2014,22:43:19,407.76,414.81,413.31,0,0,0,,,,,0
14/05/2014,22:48:19,407.36,414.6,412.83,0,0,0,,,,,0
14/05/2014,22:53:19,406.98,413.98,412.48,0,0,0,,,,,0
14/05/2014,22:58:19,407.9,414.54,412.88,0,0,0,,,,,0
14/05/2014,23:03:19,407.13,414.02,412.64,0,0,0,,,,,0
14/05/2014,23:08:19,407.71,414.36,412.63,0,0,0,,,,,0
14/05/2014,23:13:19,407.73,414.73,413.17,0,0,0,,,,,0
14/05/2014,23:18:19,407.83,414.66,413.66,0,0,0,,,,,0
14/05/2014,23:23:19,408.17,415.14,413.78,0,0,0,,,,,0
14/05/2014,23:28:19,408.32,415.4,413.75,0,0,0,,,,,0
14/05/2014,23:33:19,408.72,415.65,414.32,0,0,0,,,,,0
14/05/2014,23:38:19,408.53,415.24,413.9,0,0,0,,,,,0
14/05/2014,23:43:19,409.01,415.52,414.21,0,0,0,,,,,0
14/05/2014,23:48:19,409.44,415.76,414.28,0,0,0,,,,,0
14/05/2014,23:53:19,410.44,416.93,415.55,0,0,0,,,,,0
14/05/2014,23:58:19,410.8,417.4,415.95,0,0,0,,,,,0
15/05/2014,00:03:19,406.32,413.12,411.57,0,0,0,,,,,0
15/05/2014,00:08:19,406.87,413.99,412,0,0,0,,,,,0
15/05/2014,00:13:19,406.86,413.92,412.26,0,0,0,,,,,0
15/05/2014,00:18:19,408.03,414.71,413.28,0,0,0,,,,,0
15/05/2014,00:23:19,408.12,414.26,413,0,0,0,,,,,0
15/05/2014,00:28:19,408.01,414.14,412.92,0,0,0,,,,,0
15/05/2014,00:33:19,407.46,413.92,412.47,0,0,0,,,,,0
15/05/2014,00:38:19,406.87,414.12,411.82,0,0,0,,,,,0
15/05/2014,00:43:19,407.11,413.75,412.38,0,0,0,,,,,0
15/05/2014,00:48:19,407.84,414.61,412.91,0,0,0,,,,,0
15/05/2014,00:53:19,408.27,414.58,413.09,0,0,0,,,,,0
15/05/2014,00:58:19,408.25,414.71,413.03,0,0,0,,,,,0
15/05/2014,01:03:19,407.48,414.48,412.55,0,0,0,,,,,0
15/05/2014,01:08:19,407.73,414.53,412.9,0,0,0,,,,,0
15/05/2014,01:13:19,407.89,414.68,413.08,0,0,0,,,,,0
15/05/2014,01:18:19,406.64,413.9,411.84,0,0,0,,,,,0
15/05/2014,01:23:19,407.23,414.12,412.42,0,0,0,,,,,0
15/05/2014,01:28:19,407.23,414.12,412.44,0,0,0,,,,,0
15/05/2014,01:33:19,407.02,413.95,412.35,0,0,0,,,,,0
15/05/2014,01:38:19,407.79,414.13,412.44,0,0,0,,,,,0
15/05/2014,01:43:19,408.17,414.44,412.95,0,0,0,,,,,0
15/05/2014,01:48:19,408.15,414.57,413.2,0,0,0,,,,,0
15/05/2014,01:53:19,408.83,415.36,413.73,0,0,0,,,,,0
15/05/2014,01:58:19,408.47,415.29,413.05,0,0,0,,,,,0
15/05/2014,02:03:19,408.47,414.65,413.33,0,0,0,,,,,0
15/05/2014,02:08:19,408.35,414.85,413.5,0,0,0,,,,,0
15/05/2014,02:13:19,408.2,414.61,413.36,0,0,0,,,,,0
15/05/2014,02:18:19,407.76,414.73,413.37,0,0,0,,,,,0
15/05/2014,02:23:19,408,415.1,413.04,0,0,0,,,,,0
15/05/2014,02:28:19,408.25,414.78,413.32,0,0,0,,,,,0
15/05/2014,02:33:19,408.4,415,413.36,0,0,0,,,,,0
15/05/2014,02:38:19,408.52,415.1,413.45,0,0,0,,,,,0
15/05/2014,02:43:19,408.85,415.31,413.54,0,0,0,,,,,0
15/05/2014,02:48:19,408.51,415.41,413.53,0,0,0,,,,,0
15/05/2014,02:53:19,408.9,415.99,414.28,0,0,0,,,,,0
15/05/2014,02:58:19,408.63,415.85,414.07,0,0,0,,,,,0
15/05/2014,03:03:19,408.12,414.66,412.65,0,0,0,,,,,0
15/05/2014,03:08:19,407.44,413.77,412.24,0,0,0,,,,,0
15/05/2014,03:13:19,407.7,414.14,412.68,0,0,0,,,,,0
15/05/2014,03:18:19,407.07,414.15,412.29,0,0,0,,,,,0
15/05/2014,03:23:19,407.83,414.61,412.95,0,0,0,,,,,0
15/05/2014,03:28:19,408.08,414.47,412.81,0,0,0,,,,,0
15/05/2014,03:33:19,408.03,414.62,412.77,0,0,0,,,,,0
15/05/2014,03:38:19,407.8,414.42,412.8,0,0,0,,,,,0
15/05/2014,03:43:19,407.78,414.79,413.04,0,0,0,,,,,0
15/05/2014,03:48:19,407.92,414.76,413.3,0,0,0,,,,,0
15/05/2014,03:53:19,407.8,414.41,412.89,0,0,0,,,,,0
15/05/2014,03:58:19,408.08,414.78,413.48,0,0,0,,,,,0
15/05/2014,04:03:19,407.79,414.57,412.89,0,0,0,,,,,0
15/05/2014,04:08:19,407.6,414.4,412.51,0,0,0,,,,,0
15/05/2014,04:13:19,407.13,414.23,412.38,0,0,0,,,,,0
15/05/2014,04:18:19,407.44,413.97,412.61,0,0,0,,,,,0
15/05/2014,04:23:19,407.68,414.43,412.95,0,0,0,,,,,0
15/05/2014,04:28:19,407.77,414.32,412.61,0,0,0,,,,,0
15/05/2014,04:33:19,406.91,414.09,412.46,0,0,0,,,,,0
15/05/2014,04:38:19,407.22,413.88,412.08,0,0,0,,,,,0
15/05/2014,04:43:19,406.63,413.37,411.99,0,0,0,,,,,0
15/05/2014,04:48:19,406.65,413.12,411.66,0,0,0,,,,,0
15/05/2014,04:53:19,406.92,413.61,411.87,0,0,0,,,,,0
15/05/2014,04:58:19,407.31,414.32,412.45,0,0,0,,,,,0
15/05/2014,05:03:19,406.66,413.79,412.21,0,0,0,,,,,0
15/05/2014,05:08:19,406.84,413.68,412.2,0,0,0,,,,,0
15/05/2014,05:13:19,406.72,413,411.65,0,0,0,,,,,0
15/05/2014,05:18:19,407.72,414.31,412.81,0,0,0,,,,,0
15/05/2014,05:23:19,407.83,414.51,412.69,0,0,0,,,,,0
15/05/2014,05:28:19,407.58,414.02,412.58,0,0,0,,,,,0
15/05/2014,05:33:19,407.66,414.17,412.44,0,0,0,,,,,0
15/05/2014,05:38:19,407.83,414.16,413.18,0,0,0,,,,,0
15/05/2014,05:43:19,406.73,413.28,411.99,0,0,0,,,,,0
15/05/2014,05:48:19,408.28,414.64,413.07,0,0,0,,,,,0
15/05/2014,05:53:19,407.09,413.91,412.61,0,0,0,,,,,0
15/05/2014,05:58:19,407.64,414.16,412.65,0,0,0,,,,,0
15/05/2014,06:03:19,406.52,413,411.81,0,0,0,,,,,0
15/05/2014,06:08:19,407.06,413.93,412.5,0,0,0,,,,,0
15/05/2014,06:13:19,407.23,414.15,412.37,0,0,0,,,,,0
15/05/2014,06:18:19,405.18,412.29,410.31,0,0,0,,,,,0
15/05/2014,06:23:19,406.35,413.38,411.78,0,0,0,,,,,0
15/05/2014,06:28:19,406.68,413.24,411.86,0,0,0,,,,,0
15/05/2014,06:33:19,407.98,414.51,413.1,0,0,0,,,,,0
15/05/2014,06:38:19,407.88,414.59,413.32,0,0,0,,,,,0
15/05/2014,06:43:19,407.46,414.25,412.89,0,0,0,,,,,0
15/05/2014,06:48:19,407.52,414.48,412.95,0,0,0,,,,,0
15/05/2014,06:53:19,407.8,414.47,413.09,0,0,0,,,,,0
15/05/2014,06:58:19,406.76,413.44,412,0,0,0,,,,,0
15/05/2014,07:03:19,407.23,413.48,412.18,0,0,0,,,,,0
15/05/2014,07:08:19,407.95,414.66,412.76,0,0,0,,,,,0
15/05/2014,07:13:19,406.74,413.13,411.79,0,0,0,,,,,0
15/05/2014,07:18:19,407.31,413.34,412.37,0,0,0,,,,,0
15/05/2014,07:23:19,407.25,413.86,412.26,0,0,0,,,,,0
15/05/2014,07:28:19,407.1,413.75,411.96,0,0,0,,,,,0
15/05/2014,07:33:19,405.83,413,410.93,0,0,0,,,,,0
15/05/2014,07:38:19,406.82,413.56,411.51,0,0,0,,,,,0
15/05/2014,07:43:19,407.45,413.7,411.9,0,0,0,,,,,0
15/05/2014,07:48:19,407.12,412.86,411.16,0,0,0,,,,,0
15/05/2014,07:53:19,407.23,412.82,411.27,0,0,0,,,,,0
15/05/2014,07:58:19,407.18,413.17,411.4,0,0,0,,,,,0
15/05/2014,08:03:19,406.54,412.58,410.83,0,0,0,,,,,0
15/05/2014,08:08:19,406.09,411.78,410.2,0,0,0,,,,,0
15/05/2014,08:13:19,406.28,412.54,410.52,0,0,0,,,,,0
15/05/2014,08:18:19,407.14,412.56,411.06,0,0,0,,,,,0
15/05/2014,08:23:19,405.82,411.62,409.96,0,0,0,,,,,0
15/05/2014,08:28:19,405.99,411.62,409.82,0,0,0,,,,,0
15/05/2014,08:33:19,407.65,413.32,411.76,0,0,0,,,,,0
15/05/2014,08:38:19,407.07,413.15,411.31,0,0,0,,,,,0
15/05/2014,08:43:19,408.04,414.28,412.37,0,0,0,,,,,0
15/05/2014,08:48:19,407.23,413.82,411.6,0,0,0,,,,,0
15/05/2014,08:53:19,407.17,413.72,412.24,0,0,0,,,,,0
15/05/2014,08:58:19,407.53,414.22,412.12,0,0,0,,,,,0
15/05/2014,09:03:19,406.38,413.24,411.14,0,0,0,,,,,0
15/05/2014,09:08:19,405.91,412.04,410.34,0,0,0,,,,,0
15/05/2014,09:13:19,408.65,415.13,412.88,0,0,0,,,,,0
15/05/2014,09:18:19,408.87,415.43,413.08,0,0,0,,,,,0
15/05/2014,09:23:19,408.52,415.31,412.61,0,0,0,,,,,0
15/05/2014,09:28:19,408.04,414.75,412.77,0,0,0,,,,,0
15/05/2014,09:33:19,405.8,412.37,409.97,0,0,0,,,,,0
15/05/2014,09:38:19,406.74,413.16,411.39,0,0,0,,,,,0
15/05/2014,09:43:19,406.86,413.58,411.55,0,0,0,,,,,0
15/05/2014,09:48:19,406.88,413.59,411.52,0,0,0,,,,,0
15/05/2014,09:53:19,407.36,413.89,411.86,0,0,0,,,,,0
15/05/2014,09:58:19,406.27,412.82,410.89,0,0,0,,,,,0
15/05/2014,10:03:19,406.68,412.97,411.18,0,0,0,,,,,0
15/05/2014,10:08:19,406.21,412.61,410.32,0,0,0,,,,,0
15/05/2014,10:13:19,406.43,412.83,411.18,0,0,0,,,,,0
15/05/2014,10:18:19,406.19,412.37,410.83,0,0,0,,,,,0
15/05/2014,10:23:19,407.18,413.83,411.56,0,0,0,,,,,0
15/05/2014,10:28:19,406.79,413.25,411.17,0,0,0,,,,,0
15/05/2014,10:33:19,406.56,412.93,410.72,0,0,0,,,,,0
15/05/2014,10:38:19,404.82,410.81,408.88,0,0,0,,,,,0
15/05/2014,10:43:19,406.01,411.87,410.39,0,0,0,,,,,0
15/05/2014,10:48:19,414.99,421.89,419.38,0,0,0,,,,,0
15/05/2014,10:53:19,407.17,414,411.81,0,0,0,,,,,0
15/05/2014,10:58:19,406.67,413.4,410.97,0,0,0,,,,,0
15/05/2014,11:03:19,406.03,413.02,410.24,0,0,0,,,,,0
15/05/2014,11:08:19,405.87,412.99,410.29,0,0,0,,,,,0
15/05/2014,11:13:19,404.24,411.78,409.05,0,0,0,,,,,0
15/05/2014,11:18:19,404.12,411.03,408.68,0,0,0,,,,,0
15/05/2014,11:23:19,405.46,412.09,410.13,0,0,0,,,,,0
15/05/2014,11:28:19,405.01,412.26,409.55,0,0,0,,,,,0
15/05/2014,11:33:19,404.46,411.54,409.52,0,0,0,,,,,0
15/05/2014,11:38:19,403.24,410.23,408.19,0,0,0,,,,,0
15/05/2014,11:43:19,404.33,410.79,408.54,0,0,0,,,,,0
15/05/2014,11:48:19,404.8,411.05,408.98,0,0,0,,,,,0
15/05/2014,11:53:19,404.59,411.72,409.39,0,0,0,,,,,0
15/05/2014,11:58:19,404.25,411.35,408.46,0,0,0,,,,,0
15/05/2014,12:03:19,407.27,414.16,411.71,0,0,0,,,,,0
15/05/2014,12:08:19,406.88,413.85,411.01,0,0,0,,,,,0
15/05/2014,12:13:19,406.93,414.15,411.19,0,0,0,,,,,0
15/05/2014,12:18:19,407.61,414.63,412.46,0,0,0,,,,,0
15/05/2014,12:23:19,406.79,413.7,411.2,0,0,0,,,,,0
15/05/2014,12:28:19,407.27,414.27,411.55,0,0,0,,,,,0
15/05/2014,12:33:19,408.07,414.59,411.72,0,0,0,,,,,0
15/05/2014,12:38:19,408.44,415.28,412.55,0,0,0,,,,,0
15/05/2014,12:43:19,406,412.62,410.19,0,0,0,,,,,0
15/05/2014,12:48:19,407.01,413.96,411.41,0,0,0,,,,,0
15/05/2014,12:53:19,407.78,414.6,411.85,0,0,0,,,,,0
15/05/2014,12:58:19,411.02,418.23,415.32,3.56,3.56,3.59,,,,,2553.37
15/05/2014,13:03:19,417.29,424.47,421.64,8.87,8.79,8.82,,,,,6454.17
15/05/2014,13:08:19,408.93,415.47,412.96,0,0,0,,,,,0
15/05/2014,13:13:19,406.3,413.68,410.88,0,0,0,,,,,0
15/05/2014,13:18:19,418.98,426.36,423.07,10.03,9.96,9.99,,,,,7337.93
15/05/2014,13:23:19,418.3,425.6,422.51,9.75,9.7,9.75,,,,,7129.81
15/05/2014,13:28:19,420.44,427.09,424.68,9.54,9.44,9.5,,,,,6990.01
15/05/2014,13:33:19,411.57,418.43,416.11,2.89,2.79,2.94,,,,,2065
15/05/2014,13:38:19,420.47,427.07,424.3,9.1,9.02,9.09,,,,,6675.22
15/05/2014,13:43:19,419.59,426.69,423.92,9.21,9.09,9.17,,,,,6730.17
15/05/2014,13:48:19,418.81,426.23,422.75,8.72,8.65,8.69,,,,,6375.06
15/05/2014,13:53:19,418.94,426.37,422.87,8.93,8.86,8.87,,,,,6522.17
15/05/2014,13:58:19,418.94,426.16,423.21,9.01,8.91,8.95,,,,,6574.05
15/05/2014,14:03:19,419.11,426.62,423.64,9.11,9.02,9.08,,,,,6667.95
15/05/2014,14:08:19,419.16,426.6,423.23,8.73,8.67,8.68,,,,,6390.47
15/05/2014,14:13:19,418.2,426.03,422.29,8.65,8.6,8.62,,,,,6326.6
15/05/2014,14:18:19,418.6,425.88,422.84,8.91,8.77,8.84,,,,,6488.38
15/05/2014,14:23:19,419.03,426.23,423.28,8.74,8.66,8.71,,,,,6399.85
15/05/2014,14:28:19,419.92,427.59,423.62,9,8.9,8.93,,,,,6588.34
15/05/2014,14:33:19,419.96,427.47,423.73,8.91,8.87,8.87,,,,,6540.88
15/05/2014,14:38:19,420.63,427.44,424.71,9.08,8.99,9.01,,,,,6656.9
15/05/2014,14:43:19,419.6,427.36,423.83,8.63,8.6,8.6,,,,,6339.11
15/05/2014,14:48:19,418.78,426.47,423.02,8.79,8.73,8.76,,,,,6435.56
15/05/2014,14:53:19,419.01,425.82,422.77,8.78,8.66,8.71,,,,,6403.12
15/05/2014,14:58:19,419.97,427.08,424.15,8.67,8.59,8.62,,,,,6355.4
15/05/2014,15:03:19,418.77,425.81,422.55,8.62,8.58,8.6,,,,,6313.51
15/05/2014,15:08:19,417.89,425.31,421.65,7.91,7.83,7.85,,,,,5761.97
15/05/2014,15:13:19,418.28,425.44,422.64,8.18,8.11,8.15,,,,,5977.88
15/05/2014,15:18:19,419.63,426.97,423.69,8.55,8.5,8.55,,,,,6297.59
15/05/2014,15:23:19,419.2,426.66,423.34,8.45,8.37,8.42,,,,,6201.79
15/05/2014,15:28:19,418.22,425.96,422.24,8.45,8.44,8.44,,,,,6203.67
15/05/2014,15:33:19,419.54,426.77,423.75,8.58,8.44,8.52,,,,,6274.98
15/05/2014,15:38:19,419.26,426.3,422.96,8.13,8.04,8.09,,,,,5950.05
15/05/2014,15:43:19,418.94,425.94,422.51,8.11,8.01,8.03,,,,,5913.47
15/05/2014,15:48:19,418.72,426.31,422.71,8.1,8.01,8.04,,,,,5920.21
15/05/2014,15:53:19,418.2,425.45,421.87,7.62,7.54,7.54,,,,,5553.16
15/05/2014,15:58:19,419.12,426.36,423.27,7.75,7.69,7.71,,,,,5676.01
15/05/2014,16:03:19,418.81,425.67,422.7,7.96,7.86,7.91,,,,,5813.29
15/05/2014,16:08:19,418.64,426.44,422.61,7.79,7.72,7.74,,,,,5702.98
15/05/2014,16:13:19,418.76,426.1,422.82,8.19,8.1,8.18,,,,,6002.76
15/05/2014,16:18:19,417.81,425.26,422.02,8.13,7.96,8.05,,,,,5916.25
15/05/2014,16:23:19,419.39,426.39,422.98,8.33,8.19,8.27,,,,,6090.92
15/05/2014,16:28:19,418.43,425.7,422.14,8.06,7.97,7.99,,,,,5886.44
15/05/2014,16:33:19,419.12,426.43,423.03,8.06,7.91,7.99,,,,,5883.39
15/05/2014,16:38:19,418.97,426.23,422.76,7.81,7.68,7.76,,,,,5705.64
15/05/2014,16:43:19,418.66,425.6,422.37,7.52,7.36,7.45,,,,,5478.01
15/05/2014,16:48:19,417.41,424.59,421.33,6.78,6.68,6.72,,,,,4927.19
15/05/2014,16:53:19,415.79,423.33,419.86,5.98,5.85,5.9,,,,,4305.91
15/05/2014,16:58:19,417.29,424.58,421.26,5.67,5.57,5.61,,,,,4102.58
15/05/2014,17:03:19,416.52,423.67,420.27,5.71,5.61,5.62,,,,,4114.62
15/05/2014,17:08:19,415.83,423.38,420.04,5.26,5.15,5.19,,,,,3783.82
15/05/2014,17:13:19,416,423,420.03,5.27,5.18,5.19,,,,,3791.48
15/05/2014,17:18:19,414.78,422.06,418.43,4.57,4.48,4.48,,,,,3265.85
15/05/2014,17:23:19,414.64,421.83,418.47,4.47,4.35,4.36,,,,,3176.87
15/05/2014,17:28:19,415.26,422.58,419.08,3.94,3.87,3.86,,,,,2808.09
15/05/2014,17:33:19,412.86,419.26,416.29,3.39,3.33,3.33,,,,,2391.71
15/05/2014,17:38:19,412.21,418.73,415.78,3.63,3.52,3.53,,,,,2540.16
15/05/2014,17:43:19,409.37,416.16,413.2,0,0,0,,,,,0
15/05/2014,17:48:19,408.92,416.16,413.08,0,0,0,,,,,0
15/05/2014,17:53:19,408.93,415.99,412.82,0,0,0.99,,,,,-217.04
15/05/2014,17:58:19,409.11,415.83,413.14,0,0,0,,,,,0
15/05/2014,18:03:19,410.13,416.43,414.19,0,0,0,,,,,0
15/05/2014,18:08:19,409.89,416.45,414.02,0,0,0,,,,,0
15/05/2014,18:13:19,410.44,416.61,414.27,1.14,1.04,1.07,,,,,717.33
15/05/2014,18:18:19,413.58,420.66,417.39,2.56,2.49,2.56,,,,,1807.08
15/05/2014,18:23:19,411.79,418.85,416,1.6,1.51,1.57,,,,,1071.54
15/05/2014,18:28:19,410.11,416.84,414.45,0,0,0,,,,,0
15/05/2014,18:33:19,414.13,420.73,418.01,2.64,2.56,2.63,,,,,1864.54
15/05/2014,18:38:19,413.92,420.4,417.49,2.49,2.41,2.46,,,,,1743.05
15/05/2014,18:43:19,414.82,421.45,418.54,2.43,2.35,2.43,,,,,1714.79
15/05/2014,18:48:19,411.8,418.45,415.92,2.05,1.98,2.04,,,,,1422.24
15/05/2014,18:53:19,409.58,415.81,413.63,0,0,0,,,,,0
15/05/2014,18:58:19,411.55,417.89,415.43,1.63,1.57,1.6,,,,,1105.27
15/05/2014,19:03:19,410.37,417.06,414.81,1.43,1.36,1.4,,,,,951.17
15/05/2014,19:08:19,409.54,415.83,413.3,0,0,0,,,,,0
15/05/2014,19:13:19,408.94,415.45,413.24,0,0,0,,,,,0
15/05/2014,19:18:19,408.46,415.47,413.1,0,0,0,,,,,0
15/05/2014,19:23:19,408.76,415.02,412.87,0,0,0,,,,,0
15/05/2014,19:28:19,409.54,415.95,413.94,0,0,0,,,,,0
15/05/2014,19:33:19,409,415.42,413.25,0,0,0,,,,,0
15/05/2014,19:38:19,409.91,416.15,414.56,0,0,0,,,,,0
15/05/2014,19:43:19,408.58,415.66,413.47,0,0,0,,,,,0
15/05/2014,19:48:19,408.71,415.44,413.63,0,0,0,,,,,0
15/05/2014,19:53:19,408.95,415.79,414.07,0,0,0,,,,,0
15/05/2014,19:58:19,408.28,414.68,412.64,0,0,0,,,,,0
15/05/2014,20:03:19,406.9,414.62,412.22,0,0,0,,,,,0
15/05/2014,20:08:19,405.79,413.61,411.44,0,0,0,,,,,0
15/05/2014,20:13:19,405.08,412.27,410.31,0,0,0,,,,,0
