Feha de la Medda,Hora de la Medda,FASE AB,FASE BC,FASE AC,FASE A,FASE B,FASE  C,NEUTRO,POTENA ATVA AB [W],POTENA ATVA B [W],POTENA ATVA  [W],
30/05/2015,02:52:19,409.07,409.08,409.09,0,0,0,,,,,0
30/05/2015,02:57:19,408.96,408.96,408.96,0,0,0,,,,,0
30/05/2015,03:02:19,408.84,408.84,408.84,0,0,0,,,,,0
30/05/2015,03:07:19,409.48,409.49,409.5,0,0,0,,,,,0
30/05/2015,03:12:19,408.82,408.82,408.82,0,0,0,,,,,0
30/05/2015,03:17:19,408.74,408.74,408.74,0,0,0,,,,,0
30/05/2015,03:22:19,408.53,408.53,408.53,0,0,0,,,,,0
30/05/2015,03:27:19,409.02,409.02,409.02,0,0,0,,,,,0
30/05/2015,03:32:19,409.18,409.18,409.18,0,0,0,,,,,0
30/05/2015,03:37:19,408.94,408.94,408.94,0,0,0,,,,,0
30/05/2015,03:42:19,408.64,408.64,408.64,0,0,0,,,,,0
30/05/2015,03:47:19,408.7,408.7,408.7,0,0,0,,,,,0
30/05/2015,03:52:19,408.89,408.89,408.89,0,0,0,,,,,0
30/05/2015,03:57:19,408.33,408.33,408.33,0,0,0,,,,,0
30/05/2015,04:02:19,408.58,408.58,408.58,0,0,0,,,,,0
30/05/2015,04:07:19,408.53,408.53,408.53,0,0,0,,,,,0
30/05/2015,04:12:19,408.7,408.7,408.7,0,0,0,,,,,0
30/05/2015,04:17:19,408.2,408.2,408.2,0,0,0,,,,,0
30/05/2015,04:22:19,408.31,408.31,408.31,0,0,0,,,,,0
30/05/2015,04:27:19,408.21,408.21,408.21,0,0,0,,,,,0
30/05/2015,04:32:19,408.51,408.51,408.51,0,0,0,,,,,0
30/05/2015,04:37:19,408.35,408.35,408.35,0,0,0,,,,,0
30/05/2015,04:42:19,408.46,408.46,408.46,0,0,0,,,,,0
30/05/2015,04:47:19,407.79,407.8,407.81,0,0,0,,,,,0
30/05/2015,04:52:19,408.03,408.03,408.03,0,0,0,,,,,0
30/05/2015,04:57:19,408.1,408.1,408.1,0,0,0,,,,,0
30/05/2015,05:02:19,407.92,407.92,407.92,0,0,0,,,,,0
30/05/2015,05:07:19,407.68,407.68,407.68,0,0,0,,,,,0
30/05/2015,05:12:19,407.87,407.87,407.87,0,0,0,,,,,0
30/05/2015,05:17:19,407.84,407.84,407.84,0,0,0,,,,,0
30/05/2015,05:22:19,407.27,407.27,407.27,0,0,0,,,,,0
30/05/2015,05:27:19,407.21,407.21,407.21,0,0,0,,,,,0
30/05/2015,05:32:19,407.2,407.2,407.2,0,0,0,,,,,0
30/05/2015,05:37:19,406.88,406.88,406.88,0,0,0,,,,,0
30/05/2015,05:42:19,406.75,406.75,406.75,0,0,0,,,,,0
30/05/2015,05:47:19,406.82,406.82,406.82,0,0,0,,,,,0
30/05/2015,05:52:19,406.06,406.06,406.06,0,0,0,,,,,0
30/05/2015,05:57:19,407.04,407.05,407.06,0,0,0,,,,,0
30/05/2015,06:02:19,406.51,406.52,406.53,0,0,0,,,,,0
30/05/2015,06:07:19,405.9,405.9,405.9,0,0,0,,,,,0
30/05/2015,06:12:19,405.5,405.5,405.5,0,0,0,,,,,0
30/05/2015,06:17:19,405.48,405.48,405.48,0,0,0,,,,,0
30/05/2015,06:22:19,405.27,405.27,405.27,0,0,0,,,,,0
30/05/2015,06:27:19,406.25,406.25,406.25,0,0,0,,,,,0
30/05/2015,06:32:19,406.04,406.04,406.04,0,0,0,,,,,0
30/05/2015,06:37:19,405.94,405.95,405.96,0,0,0,,,,,0
30/05/2015,06:42:19,406.57,406.58,406.59,0,0,0,,,,,0
30/05/2015,06:47:19,407.39,407.4,407.41,0,0,0,,,,,0
30/05/2015,06:52:19,408.14,408.15,408.16,0,0,0,,,,,0
30/05/2015,06:57:19,407.14,407.15,407.16,0,0,0,,,,,0
30/05/2015,07:02:19,406.96,406.97,406.98,0,0,0,,,,,0
30/05/2015,07:07:19,407.17,407.18,407.19,0,0,0,,,,,0
30/05/2015,07:12:19,406.97,406.98,406.99,0,0,0,,,,,0
30/05/2015,07:17:19,398.85,398.86,398.87,0,0,0,,,,,0
30/05/2015,07:22:19,406.31,406.32,406.33,0,0,0,,,,,0
30/05/2015,07:27:19,405.62,405.63,405.64,0,0,0,,,,,0
30/05/2015,07:32:19,406.13,406.14,406.15,0,0,0,,,,,0
30/05/2015,07:37:19,405.3,405.31,405.32,0,0,0,,,,,0
30/05/2015,07:42:19,404.96,404.96,404.96,0,0,0,,,,,0
30/05/2015,07:47:19,404.73,404.73,404.73,0,0,0,,,,,0
30/05/2015,07:52:19,405.84,405.85,405.86,0,0,0,,,,,0
30/05/2015,07:57:19,403.46,403.46,403.46,0,0,0,,,,,0
30/05/2015,08:02:19,403.86,403.86,403.86,0,0,0,,,,,0
30/05/2015,08:07:19,406.75,406.76,406.77,0,0,0,,,,,0
30/05/2015,08:12:19,405.38,405.39,405.4,0,0,0,,,,,0
30/05/2015,08:17:19,406.93,406.94,406.95,0,0,0,,,,,0
30/05/2015,08:22:19,405.82,405.82,405.82,0,0,0,,,,,0
30/05/2015,08:27:19,405.77,405.77,405.77,0,0,0,,,,,0
30/05/2015,08:32:19,406.03,406.04,406.05,0,0.95,1.14,,,,,269.01
30/05/2015,08:37:19,404.56,404.56,404.56,0,0,0,,,,,0
30/05/2015,08:42:19,404.52,404.52,404.52,0,0,0,,,,,0
30/05/2015,08:47:19,404.85,404.85,404.85,0,0,0,,,,,0
30/05/2015,08:52:19,404.89,404.89,404.89,0,0,0,,,,,0
30/05/2015,08:57:19,404.88,404.88,404.88,0,0,0,,,,,0
30/05/2015,09:02:19,403.28,403.29,403.3,0,0,0,,,,,0
30/05/2015,09:07:19,405.54,405.54,405.54,0,0,0,,,,,0
30/05/2015,09:12:19,405.07,405.07,405.07,0,0,0,,,,,0
30/05/2015,09:17:19,406.05,406.06,406.07,0,0,0,,,,,0
30/05/2015,09:22:19,409.71,409.72,409.73,1.57,1.29,1.64,,,,,1180.6
30/05/2015,09:27:19,406.3,406.31,406.32,0,0,0,,,,,0
30/05/2015,09:32:19,407.79,407.79,407.79,1.44,1.15,1.49,,,,,1080.81
30/05/2015,09:37:19,407.82,407.82,407.82,1.2,0,1.26,,,,,894.93
30/05/2015,09:42:19,409.97,409.98,409.99,2.43,2.15,2.49,,,,,1808.77
30/05/2015,09:47:19,407.8,407.81,407.82,1.17,0,1.23,,,,,879.19
30/05/2015,09:52:19,410.69,410.7,410.71,3.06,2.63,2.99,,,,,2218.6
30/05/2015,09:57:19,408.8,408.8,408.8,2.07,1.76,2.11,,,,,1530.48
30/05/2015,10:02:19,408.27,408.27,408.27,1.66,1.37,1.73,,,,,1237.69
30/05/2015,10:07:19,408.18,408.18,408.18,1.62,1.33,1.68,,,,,1205.96
30/05/2015,10:12:19,408.06,408.06,408.06,1.71,1.41,1.75,,,,,1266.66
30/05/2015,10:17:19,407.78,407.78,407.78,1.74,1.44,1.79,,,,,1289.3
30/05/2015,10:22:19,407.25,407.25,407.25,1.19,0,1.25,,,,,887.96
30/05/2015,10:27:19,406.42,406.43,406.44,1.82,1.52,1.84,,,,,1336.47
30/05/2015,10:32:19,403.59,403.6,403.61,0,0,0,,,,,0
30/05/2015,10:37:19,404.12,404.13,404.14,0,0,0,,,,,0
30/05/2015,10:42:19,405.52,405.53,405.54,0,0,0,,,,,0
30/05/2015,10:47:19,404.88,404.89,404.9,0,0,0,,,,,0
30/05/2015,10:52:19,405.7,405.71,405.72,0,0,0,,,,,0
30/05/2015,10:57:19,406.72,406.72,406.72,0,0,0,,,,,0
30/05/2015,11:02:19,406.82,406.82,406.82,0,0,0,,,,,0
30/05/2015,11:07:19,406.42,406.42,406.42,0,0,0,,,,,0
30/05/2015,11:12:19,405.55,405.55,405.55,0,0,0,,,,,0
30/05/2015,11:17:19,405.36,405.36,405.36,0,0,0,,,,,0
30/05/2015,11:22:19,406.56,406.57,406.58,0,0,0,,,,,0
30/05/2015,11:27:19,407.91,407.92,407.93,1.59,1.31,1.63,,,,,1183.35
30/05/2015,11:32:19,406.37,406.38,406.39,0,0,0,,,,,0
30/05/2015,11:37:19,407.17,407.18,407.19,0,0,0,,,,,0
30/05/2015,11:42:19,408,408.01,408.02,0,0,0.95,,,,,350.47
30/05/2015,11:47:19,406.84,406.85,406.86,1.04,0,1.09,,,,,775.12
30/05/2015,11:52:19,409.37,409.38,409.39,2.08,1.78,2.13,,,,,1543.79
30/05/2015,11:57:19,408.14,408.15,408.16,2.57,2.26,2.6,,,,,1889.15
30/05/2015,12:02:19,406.13,406.14,406.15,0,0,0,,,,,0
30/05/2015,12:07:19,405.83,405.84,405.85,0,0,0,,,,,0
30/05/2015,12:12:19,406.94,406.94,406.94,0,0,0,,,,,0
30/05/2015,12:17:19,406.91,406.91,406.91,0,0,0,,,,,0
30/05/2015,12:22:19,406.48,406.48,406.48,0,0,0,,,,,0
30/05/2015,12:27:19,408.04,408.05,408.06,1.83,1.55,1.87,,,,,1355.29
30/05/2015,12:32:19,407.92,407.93,407.94,1.06,0,1.09,,,,,770.71
30/05/2015,12:37:19,406.47,406.47,406.47,0,0,0,,,,,0
30/05/2015,12:42:19,406.68,406.68,406.68,0,0,0,,,,,0
30/05/2015,12:47:19,407.48,407.49,407.5,0,0,0,,,,,0
30/05/2015,12:52:19,405.8,405.81,405.82,0,0,0,,,,,0
30/05/2015,12:57:19,407.15,407.16,407.17,0,0,1.01,,,,,236.3
30/05/2015,13:02:19,406.27,406.28,406.29,0,0,0,,,,,0
30/05/2015,13:07:19,404.87,404.88,404.89,0,0,0,,,,,0
30/05/2015,13:12:19,408.9,408.91,408.92,1.81,1.52,1.86,,,,,1352.16
30/05/2015,13:17:19,406.98,406.99,406.1,1.83,1.56,1.92,,,,,1375.1
30/05/2015,13:22:19,408.79,408.8,408.81,1.1,0,1.16,,,,,815.35
30/05/2015,13:27:19,407.45,407.46,407.47,0,0,0,,,,,0
30/05/2015,13:32:19,406.59,406.6,406.61,0,0,0,,,,,0
30/05/2015,13:37:19,405.51,405.52,405.53,0,0,0,,,,,0
30/05/2015,13:42:19,406.5,406.5,406.5,0,0,0,,,,,0
30/05/2015,13:47:19,406.01,406.01,406.01,0,0,0,,,,,0
30/05/2015,13:52:19,407.05,407.05,407.05,0,0,0,,,,,0
30/05/2015,13:57:19,407.37,407.37,407.37,0,0,0,,,,,0
30/05/2015,14:02:19,406.66,406.67,406.68,0,0,0,,,,,0
30/05/2015,14:07:19,408.07,408.07,408.07,0,0,0,,,,,0
30/05/2015,14:12:19,408.2,408.2,408.2,0,0,0,,,,,0
30/05/2015,14:17:19,407.06,407.06,407.06,0,0,0,,,,,0
30/05/2015,14:22:19,407.48,407.48,407.48,0,0,0,,,,,0
30/05/2015,14:27:19,408.03,408.04,408.05,0,0,0,,,,,0
30/05/2015,14:32:19,407.43,407.44,407.45,0,0,0,,,,,0
30/05/2015,14:37:19,408.28,408.28,408.28,0,0,0,,,,,0
30/05/2015,14:42:19,408.72,408.72,408.72,0,0,0,,,,,0
30/05/2015,14:47:19,408.61,408.61,408.61,0,0,0,,,,,0
30/05/2015,14:52:19,408.86,408.86,408.86,0,0,0,,,,,0
30/05/2015,14:57:19,408.74,408.74,408.74,0,0,0,,,,,0
30/05/2015,15:02:19,409.1,409.1,409.1,0,0,0,,,,,0
30/05/2015,15:07:19,409.04,409.04,409.04,0,0,0,,,,,0
30/05/2015,15:12:19,409.52,409.52,409.52,0,0,0,,,,,0
30/05/2015,15:17:19,409.08,409.08,409.08,0,0,0,,,,,0
30/05/2015,15:22:19,408.2,408.21,408.22,0,0,0,,,,,0
30/05/2015,15:27:19,409.91,409.91,409.91,0,0,0,,,,,0
30/05/2015,15:32:19,409.73,409.73,409.73,0,0,0,,,,,0
30/05/2015,15:37:19,409.14,409.14,409.14,0,0,0,,,,,0
30/05/2015,15:42:19,409.8,409.8,409.8,0,0,0,,,,,0
30/05/2015,15:47:19,408.75,408.76,408.77,0,0,0,,,,,0
30/05/2015,15:52:19,409.86,409.87,409.88,0,0,0,,,,,0
30/05/2015,15:57:19,410.48,410.48,410.48,0,0,0,,,,,0
30/05/2015,16:02:19,410.77,410.77,410.77,0,0,0,,,,,0
30/05/2015,16:07:19,410.17,410.17,410.17,0,0,0,,,,,0
30/05/2015,16:12:19,409.63,409.64,409.65,0,0,0,,,,,0
30/05/2015,16:17:19,408.56,408.56,408.56,0,0,0,,,,,0
30/05/2015,16:22:19,408.46,408.46,408.46,0,0,0,,,,,0
30/05/2015,16:27:19,409.37,409.37,409.37,0,0,0,,,,,0
30/05/2015,16:32:19,409.56,409.56,409.56,0,0,0,,,,,0
30/05/2015,16:37:19,408.61,408.62,408.63,0,0,0,,,,,0
30/05/2015,16:42:19,409.78,409.79,409.8,0,0,0,,,,,0
30/05/2015,16:47:19,410.42,410.43,410.44,0,0,0,,,,,0
30/05/2015,16:52:19,409.43,409.43,409.43,0,0,0,,,,,0
30/05/2015,16:57:19,409.26,409.26,409.26,0,0,0,,,,,0
30/05/2015,17:02:19,409.93,409.93,409.93,0,0,0,,,,,0
30/05/2015,17:07:19,409.55,409.55,409.55,0,0,0,,,,,0
30/05/2015,17:12:19,408.87,408.88,408.89,0,0,0,,,,,0
30/05/2015,17:17:19,410.15,410.16,410.17,0,0,0,,,,,0
30/05/2015,17:22:19,409.84,409.84,409.84,0,0,0,,,,,0
30/05/2015,17:27:19,409.06,409.06,409.06,0,0,0,,,,,0
30/05/2015,17:32:19,410.04,410.05,410.06,0,0,0,,,,,0
30/05/2015,17:37:19,409.53,409.54,409.55,0,0,0,,,,,0
30/05/2015,17:42:19,406.14,406.15,406.16,0,0,0,,,,,0
30/05/2015,17:47:19,405.68,405.69,405.7,0,0,0,,,,,0
30/05/2015,17:52:19,406.43,406.44,406.45,0,0,0,,,,,0
30/05/2015,17:57:19,405.95,405.96,405.97,0,0,0,,,,,0
30/05/2015,18:02:19,406.73,406.73,406.73,0,0,0,,,,,0
30/05/2015,18:07:19,406.2,406.2,406.2,0,0,0,,,,,0
30/05/2015,18:12:19,405.83,405.84,405.85,0,0,0,,,,,0
30/05/2015,18:17:19,406.36,406.37,406.38,0,0,0,,,,,0
30/05/2015,18:22:19,405.63,405.63,405.63,0,0,0,,,,,0
30/05/2015,18:27:19,405.23,405.23,405.23,0,0,0,,,,,0
30/05/2015,18:32:19,406.32,406.33,406.34,0,0,0,,,,,0
30/05/2015,18:37:19,405.92,405.93,405.94,0,0,0,,,,,0
30/05/2015,18:42:19,406.18,406.19,406.2,0,0,0,,,,,0
30/05/2015,18:47:19,407.22,407.23,407.24,0,0,0,,,,,0
30/05/2015,18:52:19,406.29,406.29,406.29,0,0,0,,,,,0
30/05/2015,18:57:19,406.55,406.55,406.55,0,0,0,,,,,0
30/05/2015,19:02:19,406.57,406.57,406.57,0,0,0,,,,,0
30/05/2015,19:07:19,406.23,406.23,406.23,0,0,0,,,,,0
30/05/2015,19:12:19,405.98,405.99,405.1,0,0,0,,,,,0
30/05/2015,19:17:19,406.36,406.37,406.38,0,0,0,,,,,0
30/05/2015,19:22:19,405.56,405.57,405.58,0,0,0,,,,,0
30/05/2015,19:27:19,406.56,406.56,406.56,0,0,0,,,,,0
30/05/2015,19:32:19,406.88,406.88,406.88,0,0,0,,,,,0
30/05/2015,19:37:19,405.96,405.97,405.98,0,0,0,,,,,0
30/05/2015,19:42:19,406.16,406.17,406.18,0,0,0,,,,,0
30/05/2015,19:47:19,405.81,405.82,405.83,0,0,0,,,,,0
30/05/2015,19:52:19,406.06,406.07,406.08,0,0,0,,,,,0
30/05/2015,19:57:19,405.67,405.67,405.67,0,0,0,,,,,0
30/05/2015,20:02:19,405.77,405.77,405.77,0,0,0,,,,,0
30/05/2015,20:07:19,405.09,405.09,405.09,0,0,0,,,,,0
30/05/2015,20:12:19,403.76,403.77,403.78,0,0,0,,,,,0
30/05/2015,20:17:19,404.5,404.51,404.52,0,0,0,,,,,0
30/05/2015,20:22:19,406.01,406.01,406.01,0,0,0,,,,,0
30/05/2015,20:27:19,406.39,406.39,406.39,0,0,0,,,,,0
30/05/2015,20:32:19,406.4,406.4,406.4,0,0,0,,,,,0
30/05/2015,20:37:19,405.8,405.81,405.82,0,0,0,,,,,0
30/05/2015,20:42:19,406.9,406.91,406.92,0,0,0,,,,,0
30/05/2015,20:47:19,405.7,405.7,405.7,0,0,0,,,,,0
30/05/2015,20:52:19,405.99,405.99,405.99,0,0,0,,,,,0
30/05/2015,20:57:19,406.54,406.54,406.54,0,0,0,,,,,0
30/05/2015,21:02:19,406.74,406.74,406.74,0,0,0,,,,,0
30/05/2015,21:07:19,406.95,406.95,406.95,0,0,0,,,,,0
30/05/2015,21:12:19,406.99,406.99,406.99,0,0,0,,,,,0
30/05/2015,21:17:19,408.08,408.09,408.1,0,0,0,,,,,0
30/05/2015,21:22:19,407.86,407.87,407.88,0,0,0,,,,,0
30/05/2015,21:27:19,408.29,408.29,408.29,0,0,0,,,,,0
30/05/2015,21:32:19,408.65,408.65,408.65,0,0,0,,,,,0
30/05/2015,21:37:19,408.57,408.57,408.57,0,0,0,,,,,0
30/05/2015,21:42:19,407.75,407.76,407.77,0,0,0,,,,,0
30/05/2015,21:47:19,408.67,408.68,408.69,0,0,0,,,,,0
30/05/2015,21:52:19,409.13,409.14,409.15,0,0,0,,,,,0
30/05/2015,21:57:19,408.73,408.74,408.75,0,0,0,,,,,0
30/05/2015,22:02:19,409.4,409.41,409.42,0,0,0,,,,,0
30/05/2015,22:07:19,408.47,408.48,408.49,0,0,0,,,,,0
30/05/2015,22:12:19,409.81,409.81,409.81,0,0,0,,,,,0
30/05/2015,22:17:19,409.18,409.18,409.18,0,0,0,,,,,0
30/05/2015,22:22:19,409.2,409.2,409.2,0,0,0,,,,,0
30/05/2015,22:27:19,409.83,409.83,409.83,0,0,0,,,,,0
30/05/2015,22:32:19,409.06,409.06,409.06,0,0,0,,,,,0
30/05/2015,22:37:19,408.74,408.74,408.74,0,0,0,,,,,0
30/05/2015,22:42:19,408.59,408.59,408.59,0,0,0,,,,,0
30/05/2015,22:47:19,409.03,409.04,409.05,0,0,0,,,,,0
30/05/2015,22:52:19,408.47,408.48,408.49,0,0,0,,,,,0
30/05/2015,22:57:19,409.07,409.08,409.09,0,0,0,,,,,0
30/05/2015,23:02:19,407.76,407.76,407.76,0,0,0,,,,,0
30/05/2015,23:07:19,407.8,407.8,407.8,0,0,0,,,,,0
30/05/2015,23:12:19,408.66,408.66,408.66,0,0,0,,,,,0
30/05/2015,23:17:19,408.34,408.34,408.34,0,0,0,,,,,0
30/05/2015,23:22:19,409.59,409.59,409.59,0,0,0,,,,,0
30/05/2015,23:27:19,409.12,409.12,409.12,0,0,0,,,,,0
30/05/2015,23:32:19,408.81,408.82,408.83,0,0,0,,,,,0
30/05/2015,23:37:19,409.03,409.03,409.03,0,0,0,,,,,0
30/05/2015,23:42:19,409.51,409.51,409.51,0,0,0,,,,,0
30/05/2015,23:47:19,409.93,409.93,409.93,0,0,0,,,,,0
30/05/2015,23:52:19,410.05,410.05,410.05,0,0,0,,,,,0
30/05/2015,23:57:19,410.23,410.23,410.23,0,0,0,,,,,0
31/05/2015,00:02:19,410.1,410.1,410.1,0,0,0,,,,,0
31/05/2015,00:07:19,410,410,410,0,0,0,,,,,0
31/05/2015,00:12:19,409.1,409.1,409.1,0,0,0,,,,,0
31/05/2015,00:17:19,409.65,409.65,409.65,0,0,0,,,,,0
31/05/2015,00:22:19,410.2,410.21,410.22,0,0,0,,,,,0
31/05/2015,00:27:19,409.77,409.77,409.77,0,0,0,,,,,0
31/05/2015,00:32:19,409.88,409.88,409.88,0,0,0,,,,,0
31/05/2015,00:37:19,407.39,407.4,407.41,0,0,0,,,,,0
31/05/2015,00:42:19,408.27,408.27,408.27,0,0,0,,,,,0
31/05/2015,00:47:19,408.31,408.31,408.31,0,0,0,,,,,0
31/05/2015,00:52:19,408.87,408.87,408.87,0,0,0,,,,,0
31/05/2015,00:57:19,408.47,408.47,408.47,0,0,0,,,,,0
31/05/2015,01:02:19,408.52,408.52,408.52,0,0,0,,,,,0
31/05/2015,01:07:19,408.4,408.4,408.4,0,0,0,,,,,0
31/05/2015,01:12:19,408.55,408.55,408.55,0,0,0,,,,,0
31/05/2015,01:17:19,408.98,408.98,408.98,0,0,0,,,,,0
31/05/2015,01:22:19,408.08,408.08,408.08,0,0,0,,,,,0
31/05/2015,01:27:19,409.06,409.06,409.06,0,0,0,,,,,0
31/05/2015,01:32:19,409.32,409.32,409.32,0,0,0,,,,,0
31/05/2015,01:37:19,409.01,409.01,409.01,0,0,0,,,,,0
31/05/2015,01:42:19,409.47,409.47,409.47,0,0,0,,,,,0
31/05/2015,01:47:19,409.01,409.01,409.01,0,0,0,,,,,0
31/05/2015,01:52:19,409.19,409.19,409.19,0,0,0,,,,,0
31/05/2015,01:57:19,409.22,409.22,409.22,0,0,0,,,,,0
31/05/2015,02:02:19,409.78,409.78,409.78,0,0,0,,,,,0
31/05/2015,02:07:19,408.92,408.93,408.94,0,0,0,,,,,0
31/05/2015,02:12:19,410.01,410.02,410.03,0,0,0,,,,,0
31/05/2015,02:17:19,409.48,409.48,409.48,0,0,0,,,,,0
31/05/2015,02:22:19,409.97,409.97,409.97,0,0,0,,,,,0
31/05/2015,02:27:19,409.77,409.77,409.77,0,0,0,,,,,0
31/05/2015,02:32:19,409.93,409.93,409.93,0,0,0,,,,,0
31/05/2015,02:37:19,410.17,410.17,410.17,0,0,0,,,,,0
31/05/2015,02:42:19,410.39,410.39,410.39,0,0,0,,,,,0
31/05/2015,02:47:19,410.38,410.38,410.38,0,0,0,,,,,0
31/05/2015,02:52:19,409.92,409.92,409.92,0,0,0,,,,,0
31/05/2015,02:57:19,409.94,409.94,409.94,0,0,0,,,,,0
31/05/2015,03:02:19,410.07,410.08,410.09,0,0,0,,,,,0
31/05/2015,03:07:19,409.29,409.29,409.29,0,0,0,,,,,0
31/05/2015,03:12:19,409.66,409.66,409.66,0,0,0,,,,,0
31/05/2015,03:17:19,409.75,409.75,409.75,0,0,0,,,,,0
31/05/2015,03:22:19,409.28,409.28,409.28,0,0,0,,,,,0
31/05/2015,03:27:19,409.69,409.69,409.69,0,0,0,,,,,0
31/05/2015,03:32:19,410.16,410.17,410.18,0,0,0,,,,,0
31/05/2015,03:37:19,409.95,409.95,409.95,0,0,0,,,,,0
31/05/2015,03:42:19,409.68,409.68,409.68,0,0,0,,,,,0
31/05/2015,03:47:19,409.95,409.95,409.95,0,0,0,,,,,0
31/05/2015,03:52:19,409.68,409.68,409.68,0,0,0,,,,,0
31/05/2015,03:57:19,409.23,409.23,409.23,0,0,0,,,,,0
31/05/2015,04:02:19,410.24,410.25,410.26,0,0,0,,,,,0
31/05/2015,04:07:19,409.43,409.44,409.45,0,0,0,,,,,0
31/05/2015,04:12:19,408.97,408.98,408.99,0,0,0,,,,,0
31/05/2015,04:17:19,409.22,409.23,409.24,0,0,0,,,,,0
31/05/2015,04:22:19,408.58,408.59,408.6,0,0,0,,,,,0
31/05/2015,04:27:19,409.39,409.39,409.39,0,0,0,,,,,0
31/05/2015,04:32:19,409.28,409.28,409.28,0,0,0,,,,,0
31/05/2015,04:37:19,410.25,410.26,410.27,0,0,0,,,,,0
31/05/2015,04:42:19,409.88,409.89,409.9,0,0,0,,,,,0
31/05/2015,04:47:19,410.3,410.31,410.32,0,0,0,,,,,0
31/05/2015,04:52:19,409.14,409.14,409.14,0,0,0,,,,,0
31/05/2015,04:57:19,409.31,409.31,409.31,0,0,0,,,,,0
31/05/2015,05:02:19,409.21,409.21,409.21,0,0,0,,,,,0
31/05/2015,05:07:19,409.44,409.44,409.44,0,0,0,,,,,0
31/05/2015,05:12:19,408.51,408.52,408.53,0,0,0,,,,,0
31/05/2015,05:17:19,409.46,409.46,409.46,0,0,0,,,,,0
31/05/2015,05:22:19,409.44,409.44,409.44,0,0,0,,,,,0
31/05/2015,05:27:19,408.86,408.86,408.86,0,0,0,,,,,0
31/05/2015,05:32:19,408.96,408.96,408.96,0,0,0,,,,,0
31/05/2015,05:37:19,408.54,408.54,408.54,0,0,0,,,,,0
31/05/2015,05:42:19,408.93,408.93,408.93,0,0,0,,,,,0
31/05/2015,05:47:19,408.86,408.86,408.86,0,0,0,,,,,0
31/05/2015,05:52:19,408.78,408.78,408.78,0,0,0,,,,,0
31/05/2015,05:57:19,408.56,408.56,408.56,0,0,0,,,,,0
31/05/2015,06:02:19,408.83,408.83,408.83,0,0,0,,,,,0
31/05/2015,06:07:19,408.16,408.16,408.16,0,0,0,,,,,0
31/05/2015,06:12:19,408.57,408.57,408.57,0,0,0,,,,,0
31/05/2015,06:17:19,408.19,408.19,408.19,0,0,0,,,,,0
31/05/2015,06:22:19,409.25,409.26,409.27,0,0,0,,,,,0
31/05/2015,06:27:19,407.91,407.92,407.93,0,0,0,,,,,0
31/05/2015,06:32:19,408.61,408.61,408.61,0,0,0,,,,,0
31/05/2015,06:37:19,408.78,408.78,408.78,0,0,0,,,,,0
31/05/2015,06:42:19,408.27,408.27,408.27,0,0,0,,,,,0
31/05/2015,06:47:19,408.5,408.5,408.5,0,0,0,,,,,0
31/05/2015,06:52:19,408.99,408.99,408.99,0,0,0,,,,,0
31/05/2015,06:57:19,408.3,408.3,408.3,0,0,0,,,,,0
31/05/2015,07:02:19,408.5,408.5,408.5,0,0,0,,,,,0
31/05/2015,07:07:19,408.6,408.6,408.6,0,0,0,,,,,0
31/05/2015,07:12:19,408.2,408.2,408.2,0,0,0,,,,,0
31/05/2015,07:17:19,409.69,409.69,409.69,0,0,0,,,,,0
31/05/2015,07:22:19,409.16,409.16,409.16,0,0,0,,,,,0
31/05/2015,07:27:19,408.45,408.46,408.47,0,0,0,,,,,0
